timestamp,channel_1,channel_2,channel_3,channel_4
1737017483313277.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483399594.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483549246.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483634820.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483742552.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483829304.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017483915203.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017484023191.0,0.3156706988811493,0.30690696835517883,0.24924232065677643,0.23916862905025482
1737017484151995.0,0.3156706988811493,0.30690696835517883,0.2679064869880676,0.23916862905025482
1737017484261190.0,0.3156706988811493,0.30690696835517883,0.28476691246032715,0.23916862905025482
1737017484376210.0,0.3156706988811493,0.30690696835517883,0.2970386743545532,0.23916862905025482
1737017484447865.0,0.3156706988811493,0.30690696835517883,0.29524052143096924,0.23916862905025482
1737017484533478.0,0.3156706988811493,0.5783620476722717,0.28854191303253174,0.23916862905025482
1737017484618252.0,0.3156706988811493,0.5692191123962402,0.2907300293445587,0.2713356912136078
1737017484766888.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.3027549088001251
1737017484855470.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017484964199.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485048977.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485134977.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485241411.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485370140.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485454990.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485562023.0,0.3156706988811493,0.5692191123962402,0.3354675769805908,0.30323195457458496
1737017485648290.0,0.3156706988811493,0.5692191123962402,0.3257642090320587,0.30323195457458496
1737017485754995.0,0.3156706988811493,0.5426282286643982,0.3093971610069275,0.30323195457458496
1737017485840906.0,0.3156706988811493,0.4592808485031128,0.3093971610069275,0.32616204023361206
1737017485990831.0,0.3156706988811493,0.40804892778396606,0.3093971610069275,0.35058799386024475
1737017486076926.0,0.3156706988811493,0.3652357757091522,0.3093971610069275,0.35862240195274353
1737017486164145.0,0.3156706988811493,0.32106807827949524,0.3093971610069275,0.35591229796409607
1737017486270987.0,0.3156706988811493,0.31411612033843994,0.3635746240615845,0.33588099479675293
1737017486357000.0,0.3649256229400635,0.31095457077026367,0.370292067527771,0.356636643409729
1737017486442153.0,0.34251487255096436,0.3091573715209961,0.36900758743286133,0.35414472222328186
1737017486591927.0,0.33120599389076233,0.3063100278377533,0.35711896419525146,0.3585086762905121
1737017486698886.0,0.32978153228759766,0.2993917167186737,0.3375878930091858,0.3613619804382324
1737017486786951.0,0.33107006549835205,0.29153671860694885,0.3178822100162506,0.3554030656814575
1737017486875179.0,0.3243081569671631,0.28738757967948914,0.3050089478492737,0.3367704451084137
1737017486962101.0,0.31371399760246277,0.2863997519016266,0.3029541075229645,0.326217383146286
1737017487069974.0,0.30747342109680176,0.2862059473991394,0.3029541075229645,0.31969740986824036
1737017487197872.0,0.30607080459594727,0.2804687023162842,0.3029541075229645,0.3140868544578552
1737017487285139.0,0.30700287222862244,0.27139461040496826,0.3029541075229645,0.3140868544578552
1737017487393124.0,0.30700287222862244,0.2657051682472229,0.3029541075229645,0.3140868544578552
1737017487480225.0,0.30700287222862244,0.2630452811717987,0.3001030385494232,0.3140868544578552
1737017487586154.0,0.3034072816371918,0.26214078068733215,0.29719865322113037,0.3137480318546295
1737017487673075.0,0.3023320436477661,0.26210668683052063,0.290841281414032,0.3142687976360321
1737017487822911.0,0.30182474851608276,0.26204898953437805,0.2785347104072571,0.3139980733394623
1737017487909417.0,0.30384543538093567,0.26133275032043457,0.26302048563957214,0.3133377730846405
1737017487997239.0,0.30896687507629395,0.26012474298477173,0.24853768944740295,0.31198811531066895
1737017488082172.0,0.3134665787220001,0.259683758020401,0.24020858108997345,0.3078087568283081
1737017488189193.0,0.3130730986595154,0.26048335433006287,0.24020858108997345,0.29939401149749756
1737017488276456.0,0.30898767709732056,0.26353225111961365,0.24020858108997345,0.2909599542617798
1737017488405014.0,0.3055938184261322,0.26807883381843567,0.24020858108997345,0.2909599542617798
1737017488511760.0,0.3055938184261322,0.26807883381843567,0.24020858108997345,0.2909599542617798
1737017488617826.0,0.3055938184261322,0.26807883381843567,0.24020858108997345,0.2909599542617798
1737017488705901.0,0.3055938184261322,0.26807883381843567,0.24020858108997345,0.2909599542617798
1737017488792927.0,0.3055938184261322,0.26807883381843567,0.24020858108997345,0.2909599542617798
1737017488901994.0,0.3055938184261322,0.2754010260105133,0.24020858108997345,0.2909599542617798
1737017489053778.0,0.3055938184261322,0.2539477050304413,0.24020858108997345,0.2909599542617798
1737017489118814.0,0.3055938184261322,0.2539477050304413,0.24020858108997345,0.2909599542617798
1737017489204532.0,0.3055938184261322,0.2539477050304413,0.24020858108997345,0.2909599542617798
1737017489312336.0,0.3055938184261322,0.2539477050304413,0.24020858108997345,0.2909599542617798
1737017489398966.0,0.3055938184261322,0.2539477050304413,0.24020858108997345,0.2909599542617798
1737017489485119.0,0.3055938184261322,0.2831352651119232,0.2848062217235565,0.2909599542617798
1737017489635940.0,0.3055938184261322,0.2965092360973358,0.28276780247688293,0.2909599542617798
1737017489742074.0,0.3055938184261322,0.3034435510635376,0.29163435101509094,0.2909599542617798
