timestamp,channel_1,channel_2,channel_3,channel_4
1737017483313237.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483399585.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483549196.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483634806.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483742512.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483829284.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017483915181.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017484023170.0,1.060145616531372,0.8401179313659668,0.7710292935371399,1.042838454246521
1737017484151977.0,1.060145616531372,0.8401179313659668,0.7888692021369934,1.042838454246521
1737017484261006.0,1.060145616531372,0.8401179313659668,0.8115314245223999,1.042838454246521
1737017484376176.0,1.060145616531372,0.8401179313659668,0.8265302777290344,1.042838454246521
1737017484447843.0,1.060145616531372,0.8401179313659668,0.8399419188499451,1.042838454246521
1737017484533446.0,1.060145616531372,0.9506924748420715,0.8505537509918213,1.042838454246521
1737017484618236.0,1.060145616531372,0.9337901473045349,0.8597323298454285,1.0493484735488892
1737017484766870.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1223106384277344
1737017484855436.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017484964183.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485048945.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485134943.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485241365.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485370104.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485454953.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
1737017485561985.0,1.060145616531372,0.9337901473045349,0.8687747716903687,1.1639890670776367
