timestamp,channel_1,channel_2,channel_3,channel_4
1737017483313285.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483399595.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483549254.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483634823.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483742558.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483829307.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017483915205.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017484023195.0,0.05332500860095024,0.03192221745848656,0.2525573670864105,0.21014176309108734
1737017484152000.0,0.05332500860095024,0.03192221745848656,0.23641818761825562,0.21014176309108734
1737017484261200.0,0.05332500860095024,0.03192221745848656,0.22102393209934235,0.21014176309108734
1737017484376217.0,0.05332500860095024,0.03192221745848656,0.2097437083721161,0.21014176309108734
1737017484447868.0,0.05332500860095024,0.03192221745848656,0.19998878240585327,0.21014176309108734
1737017484533485.0,0.05332500860095024,0.06629864871501923,0.19422873854637146,0.21014176309108734
1737017484618255.0,0.05332500860095024,0.07656947523355484,0.17281536757946014,0.08709556609392166
1737017484766891.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.09557889401912689
1737017484855478.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017484964203.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485048984.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485134984.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485241419.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485370146.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485454996.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485562174.0,0.05332500860095024,0.07656947523355484,0.10862365365028381,0.11496761441230774
1737017485648299.0,0.05332500860095024,0.07656947523355484,0.10313832759857178,0.11496761441230774
1737017485755002.0,0.05332500860095024,0.09041077643632889,0.09835527092218399,0.11496761441230774
1737017485840911.0,0.05332500860095024,0.09888350963592529,0.09835527092218399,0.1264452487230301
1737017485990836.0,0.05332500860095024,0.10003837943077087,0.09835527092218399,0.1375797539949417
1737017486076929.0,0.05332500860095024,0.09505950659513474,0.09835527092218399,0.13945941627025604
1737017486164149.0,0.05332500860095024,0.08247403055429459,0.09835527092218399,0.1381758451461792
1737017486270994.0,0.05332500860095024,0.07477742433547974,0.23881877958774567,0.13227267563343048
1737017486357004.0,0.05598483607172966,0.06742093712091446,0.2092856764793396,0.08614928275346756
