timestamp,channel_1,channel_2,channel_3,channel_4
1737017483313270.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483399592.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483549240.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483634815.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483742545.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483829302.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017483915200.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017484023187.0,0.1697886437177658,0.03645750507712364,0.08409496396780014,0.1830453723669052
1737017484151993.0,0.1697886437177658,0.03645750507712364,0.08804666250944138,0.1830453723669052
1737017484261042.0,0.1697886437177658,0.03645750507712364,0.08902084082365036,0.1830453723669052
1737017484376203.0,0.1697886437177658,0.03645750507712364,0.07390686869621277,0.1830453723669052
1737017484447862.0,0.1697886437177658,0.03645750507712364,0.07330047339200974,0.1830453723669052
1737017484533472.0,0.1697886437177658,0.05952506512403488,0.07342538982629776,0.1830453723669052
1737017484618250.0,0.1697886437177658,0.06103061884641647,0.07831516861915588,0.07697159796953201
1737017484766884.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.08792734891176224
1737017484855464.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017484964194.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485048971.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485134970.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485241404.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485370132.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485454985.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485562016.0,0.1697886437177658,0.06103061884641647,0.06838260591030121,0.10420309752225876
1737017485648284.0,0.1697886437177658,0.06103061884641647,0.0657259002327919,0.10420309752225876
1737017485754980.0,0.1697886437177658,0.06160367652773857,0.060972053557634354,0.10420309752225876
1737017485840900.0,0.1697886437177658,0.09535111486911774,0.060972053557634354,0.10188589245080948
1737017485990827.0,0.1697886437177658,0.09401225298643112,0.060972053557634354,0.09784545004367828
1737017486076923.0,0.1697886437177658,0.08622561395168304,0.060972053557634354,0.12512968480587006
1737017486164138.0,0.1697886437177658,0.08146693557500839,0.060972053557634354,0.1397411823272705
1737017486270981.0,0.1697886437177658,0.08401492238044739,0.058315783739089966,0.16492468118667603
1737017486356995.0,0.10081043839454651,0.08712726831436157,0.060950007289648056,0.18429121375083923
1737017486442123.0,0.10210871696472168,0.09026075154542923,0.06260166317224503,0.18481656908988953
1737017486591918.0,0.10000187903642654,0.0917600765824318,0.06282471865415573,0.1790858507156372
1737017486698877.0,0.09870241582393646,0.10028533637523651,0.06245826929807663,0.17616882920265198
1737017486786949.0,0.10087297111749649,0.10840393602848053,0.06204734370112419,0.18428412079811096
1737017486875175.0,0.11927308142185211,0.10841862857341766,0.0613023117184639,0.2126314789056778
1737017486962098.0,0.13723249733448029,0.10736826807260513,0.05936293303966522,0.2154683619737625
1737017487069970.0,0.13998126983642578,0.10816606879234314,0.05936293303966522,0.20637275278568268
1737017487197854.0,0.1350260078907013,0.12224288284778595,0.05936293303966522,0.1975955069065094
1737017487285137.0,0.13195402920246124,0.13900448381900787,0.05936293303966522,0.1975955069065094
1737017487393122.0,0.13195402920246124,0.13743823766708374,0.05936293303966522,0.1975955069065094
1737017487480223.0,0.13195402920246124,0.13623648881912231,0.05424795299768448,0.1975955069065094
1737017487586152.0,0.12783561646938324,0.1360267698764801,0.046515386551618576,0.19269143044948578
1737017487673073.0,0.115951307117939,0.13517646491527557,0.0377325639128685,0.18423624336719513
1737017487822909.0,0.10559087991714478,0.13325881958007812,0.0339735709130764,0.17733177542686462
1737017487909150.0,0.09909430891275406,0.13006757199764252,0.03130223974585533,0.17172622680664062
1737017487997237.0,0.09414874762296677,0.12592525780200958,0.029051892459392548,0.16385123133659363
1737017488082170.0,0.0903264731168747,0.12173265963792801,0.02664737030863762,0.1532295197248459
1737017488189191.0,0.08782430738210678,0.11821852624416351,0.02664737030863762,0.14505572617053986
1737017488276453.0,0.08381174504756927,0.11453936249017715,0.02664737030863762,0.1364128291606903
1737017488405013.0,0.07854758948087692,0.10798639804124832,0.02664737030863762,0.1364128291606903
1737017488511759.0,0.07854758948087692,0.10798639804124832,0.02664737030863762,0.1364128291606903
1737017488617823.0,0.07854758948087692,0.10798639804124832,0.02664737030863762,0.1364128291606903
1737017488705898.0,0.07854758948087692,0.10798639804124832,0.02664737030863762,0.1364128291606903
1737017488792924.0,0.07854758948087692,0.10798639804124832,0.02664737030863762,0.1364128291606903
1737017488901991.0,0.07854758948087692,0.12037781625986099,0.02664737030863762,0.1364128291606903
1737017489053777.0,0.07854758948087692,0.11614566296339035,0.02664737030863762,0.1364128291606903
1737017489118812.0,0.07854758948087692,0.11614566296339035,0.02664737030863762,0.1364128291606903
1737017489204529.0,0.07854758948087692,0.11614566296339035,0.02664737030863762,0.1364128291606903
1737017489312333.0,0.07854758948087692,0.11614566296339035,0.02664737030863762,0.1364128291606903
1737017489398954.0,0.07854758948087692,0.11614566296339035,0.02664737030863762,0.1364128291606903
1737017489485117.0,0.07854758948087692,0.11823222786188126,0.04230527952313423,0.1364128291606903
1737017489635938.0,0.07854758948087692,0.1206645742058754,0.05056203156709671,0.1364128291606903
1737017489742070.0,0.07854758948087692,0.12271919846534729,0.05789986625313759,0.1364128291606903
1737017489827912.0,0.07854758948087692,0.12416955828666687,0.06358952075242996,0.1364128291606903
1737017489913153.0,0.07854758948087692,0.12517385184764862,0.06685252487659454,0.1364128291606903
1737017490040994.0,0.07854758948087692,0.126218780875206,0.06972335278987885,0.1364128291606903
1737017490105139.0,0.07854758948087692,0.12588895857334137,0.05671384558081627,0.18053272366523743
1737017490252967.0,0.07123740017414093,0.12746846675872803,0.0584549717605114,0.18048754334449768
1737017490338920.0,0.07364928722381592,0.12390080839395523,0.059037674218416214,0.18056868016719818
1737017490449403.0,0.07901395112276077,0.10758072137832642,0.060690343379974365,0.18115128576755524
1737017490534957.0,0.07901395112276077,0.06807617843151093,0.06646500527858734,0.18115128576755524
1737017490620916.0,0.07901395112276077,0.06929628551006317,0.0736042931675911,0.18115128576755524
1737017490706566.0,0.07901395112276077,0.07084473222494125,0.08804561197757721,0.18115128576755524
1737017490855938.0,0.07901395112276077,0.0736951157450676,0.11020588874816895,0.18115128576755524
1737017490942221.0,0.07901395112276077,0.07715597003698349,0.12369288504123688,0.18115128576755524
1737017491049933.0,0.07901395112276077,0.0783224105834961,0.12549787759780884,0.18115128576755524
1737017491138187.0,0.07901395112276077,0.07592689245939255,0.12606199085712433,0.18115128576755524
1737017491244050.0,0.07901395112276077,0.07708504050970078,0.11442224681377411,0.18115128576755524
1737017491332130.0,0.07901395112276077,0.07439938187599182,0.10417157411575317,0.18004146218299866
1737017491459837.0,0.07783960551023483,0.07382342219352722,0.09940987080335617,0.15402700006961823
1737017491568030.0,0.0712318867444992,0.0779208093881607,0.10125581920146942,0.11201770603656769
1737017491653857.0,0.0712318867444992,0.0792183056473732,0.10230980068445206,0.11201770603656769
1737017491760936.0,0.0712318867444992,0.07656121253967285,0.10184171795845032,0.11201770603656769
1737017491846925.0,0.0712318867444992,0.07418684661388397,0.1017390787601471,0.11201770603656769
1737017491935243.0,0.0712318867444992,0.07409718632698059,0.10111910849809647,0.11201770603656769
1737017492083924.0,0.0712318867444992,0.07451704889535904,0.09946827590465546,0.11201770603656769
1737017492170933.0,0.0712318867444992,0.07584551721811295,0.09819133579730988,0.11201770603656769
1737017492259052.0,0.04299386590719223,0.08247146010398865,0.09836800396442413,0.14305558800697327
1737017492367205.0,0.048344936221838,0.09075766056776047,0.10074342787265778,0.13981467485427856
1737017492454234.0,0.05745958909392357,0.10293785482645035,0.07717379927635193,0.13799037039279938
1737017492539136.0,0.06653644889593124,0.10864260047674179,0.07722090929746628,0.13723385334014893
1737017492690075.0,0.08583888411521912,0.11364398896694183,0.07718203961849213,0.13741245865821838
1737017492775053.0,0.1027190089225769,0.12071920186281204,0.06588272005319595,0.1388816237449646
1737017492861053.0,0.1101536974310875,0.12641943991184235,0.06696193665266037,0.14146605134010315
1737017492967310.0,0.11312372237443924,0.13127344846725464,0.07301629334688187,0.14525407552719116
1737017493074961.0,0.11656840890645981,0.13298384845256805,0.0829567015171051,0.14931458234786987
1737017493161988.0,0.11656840890645981,0.13176698982715607,0.08865030854940414,0.14931458234786987
1737017493288856.0,0.11656840890645981,0.1333649903535843,0.08352036029100418,0.14931458234786987
1737017493395048.0,0.11656840890645981,0.13870204985141754,0.07479351758956909,0.14931458234786987
1737017493481017.0,0.11545132100582123,0.13781507313251495,0.07218088209629059,0.12056741118431091
1737017493568157.0,0.1156110092997551,0.1320723593235016,0.0717024877667427,0.09438971430063248
1737017493675241.0,0.11713201552629471,0.126931294798851,0.07115741819143295,0.07274740189313889
1737017493761320.0,0.1198737844824791,0.12502320110797882,0.07020565122365952,0.061361413449048996
1737017493910901.0,0.12319059669971466,0.12672331929206848,0.06907068938016891,0.05639003589749336
1737017493994951.0,0.12650971114635468,0.12585358321666718,0.06792344897985458,0.05675794929265976
