timestamp,channel_1,channel_2,channel_3,channel_4
1737017483313292.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483399597.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483549262.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483634828.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483742565.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483829321.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017483915207.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017484023197.0,0.16698876023292542,0.04554792121052742,0.17456629872322083,0.13007785379886627
1737017484152003.0,0.16698876023292542,0.04554792121052742,0.15452001988887787,0.13007785379886627
1737017484261205.0,0.16698876023292542,0.04554792121052742,0.13635998964309692,0.13007785379886627
1737017484376223.0,0.16698876023292542,0.04554792121052742,0.11532915383577347,0.13007785379886627
1737017484447871.0,0.16698876023292542,0.04554792121052742,0.10191142559051514,0.13007785379886627
1737017484533491.0,0.16698876023292542,0.02117878384888172,0.09388013929128647,0.13007785379886627
1737017484618258.0,0.16698876023292542,0.021921534091234207,0.07927664369344711,0.04693147540092468
1737017484766893.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.048488158732652664
1737017484855917.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017484964205.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485048990.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485134991.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485241426.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485370153.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485455000.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485562186.0,0.16698876023292542,0.021921534091234207,0.038589563220739365,0.06966867297887802
1737017485648322.0,0.16698876023292542,0.021921534091234207,0.03956376388669014,0.06966867297887802
1737017485755009.0,0.16698876023292542,0.021963540464639664,0.043990544974803925,0.06966867297887802
1737017485840915.0,0.16698876023292542,0.03705079108476639,0.043990544974803925,0.0709683820605278
1737017485990841.0,0.16698876023292542,0.04302065446972847,0.043990544974803925,0.07534446567296982
1737017486076932.0,0.16698876023292542,0.044855885207653046,0.043990544974803925,0.08173137903213501
1737017486164151.0,0.16698876023292542,0.046323925256729126,0.043990544974803925,0.0918191596865654
1737017486271000.0,0.16698876023292542,0.04570678249001503,0.036807846277952194,0.09761743247509003
1737017486357009.0,0.04178066924214363,0.04655640944838524,0.03480098396539688,0.055319543927907944
1737017486442201.0,0.04292996600270271,0.04780507832765579,0.03304392844438553,0.05156124010682106
1737017486591941.0,0.04096130281686783,0.04895670339465141,0.031202983111143112,0.04880839213728905
1737017486698889.0,0.03837761655449867,0.04924561828374863,0.029708588495850563,0.0479210801422596
1737017486786954.0,0.039042118936777115,0.049285076558589935,0.02899918146431446,0.0510750450193882
1737017486875187.0,0.04484815523028374,0.04978620633482933,0.029315460473299026,0.05797159671783447
1737017486962123.0,0.055212151259183884,0.05081575736403465,0.030799129977822304,0.06875935196876526
1737017487069979.0,0.06658364087343216,0.052917856723070145,0.030799129977822304,0.07913605868816376
1737017487197888.0,0.07484548538923264,0.057221051305532455,0.030799129977822304,0.0871896892786026
1737017487285142.0,0.0779239684343338,0.06451698392629623,0.030799129977822304,0.0871896892786026
1737017487393129.0,0.0779239684343338,0.06477414071559906,0.030799129977822304,0.0871896892786026
1737017487480228.0,0.0779239684343338,0.0665200874209404,0.02831733226776123,0.0871896892786026
1737017487586159.0,0.08083976805210114,0.06925598531961441,0.02752605825662613,0.08867977559566498
1737017487673079.0,0.08501750230789185,0.07229263335466385,0.027888771146535873,0.09132450073957443
1737017487822913.0,0.0891415998339653,0.0750243067741394,0.02839992567896843,0.09487142413854599
1737017487909438.0,0.09314197301864624,0.07731091976165771,0.0287920031696558,0.09970324486494064
1737017487997245.0,0.09853661805391312,0.07949195057153702,0.029542984440922737,0.1070200726389885
1737017488082175.0,0.10715620219707489,0.08217551559209824,0.031184693798422813,0.11770027130842209
1737017488189196.0,0.11869888752698898,0.08616985380649567,0.031184693798422813,0.130613312125206
1737017488276476.0,0.1301870495080948,0.09235256165266037,0.031184693798422813,0.1428111344575882
1737017488405018.0,0.13688647747039795,0.10192912071943283,0.031184693798422813,0.1428111344575882
1737017488511765.0,0.13688647747039795,0.10192912071943283,0.031184693798422813,0.1428111344575882
1737017488617831.0,0.13688647747039795,0.10192912071943283,0.031184693798422813,0.1428111344575882
1737017488705906.0,0.13688647747039795,0.10192912071943283,0.031184693798422813,0.1428111344575882
1737017488792935.0,0.13688647747039795,0.10192912071943283,0.031184693798422813,0.1428111344575882
1737017488902000.0,0.13688647747039795,0.033752117305994034,0.031184693798422813,0.1428111344575882
1737017489053781.0,0.13688647747039795,0.03606179729104042,0.031184693798422813,0.1428111344575882
1737017489118828.0,0.13688647747039795,0.03606179729104042,0.031184693798422813,0.1428111344575882
1737017489204538.0,0.13688647747039795,0.03606179729104042,0.031184693798422813,0.1428111344575882
1737017489312342.0,0.13688647747039795,0.03606179729104042,0.031184693798422813,0.1428111344575882
1737017489399092.0,0.13688647747039795,0.03606179729104042,0.031184693798422813,0.1428111344575882
1737017489485135.0,0.13688647747039795,0.03295619785785675,0.04095137119293213,0.1428111344575882
1737017489635943.0,0.13688647747039795,0.03157031908631325,0.037413839250802994,0.1428111344575882
1737017489742081.0,0.13688647747039795,0.030772773548960686,0.03601425141096115,0.1428111344575882
1737017489827916.0,0.13688647747039795,0.02994490973651409,0.03543439134955406,0.1428111344575882
1737017489913159.0,0.13688647747039795,0.029075054451823235,0.035404399037361145,0.1428111344575882
1737017490041002.0,0.13688647747039795,0.028798220679163933,0.03645649924874306,0.1428111344575882
1737017490105186.0,0.13688647747039795,0.03127029165625572,0.029950657859444618,0.08859650790691376
1737017490252973.0,0.04205134138464928,0.03474659472703934,0.03606085479259491,0.08117436617612839
1737017490338925.0,0.04265638068318367,0.03850671276450157,0.04313567653298378,0.08034379035234451
1737017490449418.0,0.043095264583826065,0.04233356565237045,0.049764811992645264,0.08228607475757599
1737017490534965.0,0.043095264583826065,0.04750955477356911,0.05458756908774376,0.08228607475757599
1737017490620922.0,0.043095264583826065,0.049294762313365936,0.0571303591132164,0.08228607475757599
1737017490706575.0,0.043095264583826065,0.0504525750875473,0.05892384797334671,0.08228607475757599
1737017490855942.0,0.043095264583826065,0.05141352489590645,0.06805596500635147,0.08228607475757599
1737017490942230.0,0.043095264583826065,0.05186993628740311,0.08476404845714569,0.08228607475757599
1737017491049938.0,0.043095264583826065,0.054393865168094635,0.0907837375998497,0.08228607475757599
