timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013768.0,0.26928767561912537,0.04828643426299095,0.04948672652244568,0.08024073392152786
1737030156100439.0,0.26928767561912537,0.046826884150505066,0.048674941062927246,0.0890604630112648
1737030156207707.0,0.26928767561912537,0.04673239216208458,0.046277210116386414,0.0969410240650177
1737030156294633.0,0.26928767561912537,0.04476948827505112,0.043483853340148926,0.10062412917613983
1737030156381521.0,0.26928767561912537,0.041438858956098557,0.04082721844315529,0.10102389007806778
1737030156532290.0,0.26928767561912537,0.03794611245393753,0.038762617856264114,0.0992235317826271
1737030156641176.0,0.26928767561912537,0.03601856902241707,0.037220556288957596,0.09662524610757828
1737030156727407.0,0.26928767561912537,0.0352947823703289,0.03652012720704079,0.09662524610757828
1737030156815527.0,0.26928767561912537,0.034217748790979385,0.03695867210626602,0.09662524610757828
1737030156903480.0,0.26928767561912537,0.03570554777979851,0.038045939058065414,0.09662524610757828
1737030157011687.0,0.26928767561912537,0.036783233284950256,0.03910980001091957,0.09662524610757828
1737030157141629.0,0.26928767561912537,0.03577359393239021,0.039491016417741776,0.09842700511217117
1737030157227759.0,0.26928767561912537,0.03650682419538498,0.039757806807756424,0.1050742119550705
1737030157338250.0,0.26928767561912537,0.03891880065202713,0.04077377915382385,0.1151629388332367
1737030157426270.0,0.26928767561912537,0.043153468519449234,0.039794061332941055,0.1252380907535553
1737030157513738.0,0.26928767561912537,0.043153468519449234,0.03923758864402771,0.12766896188259125
1737030157599737.0,0.26928767561912537,0.043153468519449234,0.03941360488533974,0.12142613530158997
1737030157751255.0,0.26928767561912537,0.043153468519449234,0.040009234100580215,0.10972815752029419
1737030157837579.0,0.26928767561912537,0.043153468519449234,0.0405450239777565,0.10972815752029419
1737030157943480.0,0.26928767561912537,0.043153468519449234,0.04098420962691307,0.10972815752029419
1737030158028477.0,0.26928767561912537,0.043153468519449234,0.041728537529706955,0.10972815752029419
1737030158134378.0,0.26928767561912537,0.043153468519449234,0.04474033787846565,0.10972815752029419
1737030158220959.0,0.26928767561912537,0.043153468519449234,0.05082995072007179,0.10972815752029419
1737030158347444.0,0.26928767561912537,0.043153468519449234,0.058149099349975586,0.10972815752029419
1737030158454180.0,0.26928767561912537,0.043153468519449234,0.06431014835834503,0.10972815752029419
1737030158540001.0,0.26928767561912537,0.043153468519449234,0.06821224093437195,0.10972815752029419
1737030158646496.0,0.26928767561912537,0.043153468519449234,0.06970618665218353,0.10350755602121353
1737030158733470.0,0.0434466153383255,0.043153468519449234,0.06831450760364532,0.11072006821632385
1737030158839830.0,0.04398127272725105,0.043153468519449234,0.06276900321245193,0.11126057803630829
1737030158967289.0,0.045850735157728195,0.043153468519449234,0.055343832820653915,0.10570314526557922
1737030159052420.0,0.049033284187316895,0.043153468519449234,0.049309346824884415,0.09964732825756073
1737030159159497.0,0.05330371484160423,0.043153468519449234,0.044828690588474274,0.09622236341238022
1737030159246448.0,0.05957118421792984,0.043153468519449234,0.041753996163606644,0.09490542113780975
1737030159354541.0,0.06621874123811722,0.0627153143286705,0.04008243605494499,0.09322427213191986
1737030159441479.0,0.07154786586761475,0.05609827861189842,0.03970586881041527,0.0891517847776413
1737030159590345.0,0.07207272201776505,0.049726516008377075,0.040198929607868195,0.08565551042556763
1737030159677372.0,0.07159095257520676,0.04678285866975784,0.03990078717470169,0.08431084454059601
1737030159762466.0,0.0733804926276207,0.047666192054748535,0.03777772933244705,0.08578533679246902
1737030159849785.0,0.07758812606334686,0.05061409994959831,0.03424355760216713,0.09146440029144287
1737030159955727.0,0.08528441935777664,0.053159017115831375,0.031440865248441696,0.09264087677001953
1737030160064522.0,0.0885128527879715,0.053159017115831375,0.03089730255305767,0.09137015044689178
1737030160191736.0,0.09277831763029099,0.053159017115831375,0.03270412236452103,0.08827155083417892
1737030160278369.0,0.09822926670312881,0.053159017115831375,0.03633519262075424,0.08504436910152435
1737030160386681.0,0.10432364791631699,0.053159017115831375,0.041367486119270325,0.0822988897562027
1737030160472720.0,0.10939105600118637,0.053159017115831375,0.046743277460336685,0.08374112844467163
1737030160583587.0,0.11372539401054382,0.05077327787876129,0.051303960382938385,0.08772670477628708
1737030160649807.0,0.11758828908205032,0.049833741039037704,0.05488688498735428,0.09140092134475708
1737030160800408.0,0.11962312459945679,0.049145109951496124,0.05770104378461838,0.09379103034734726
1737030160887465.0,0.11988001316785812,0.049571726471185684,0.0599924735724926,0.09732425212860107
1737030160972792.0,0.12085825204849243,0.052056536078453064,0.06141556054353714,0.1068517342209816
1737030161082758.0,0.1273091435432434,0.05711989477276802,0.0615791492164135,0.1068517342209816
1737030161190687.0,0.1273091435432434,0.06333974748849869,0.06039002165198326,0.1068517342209816
1737030161256684.0,0.1273091435432434,0.061755821108818054,0.057946234941482544,0.1068517342209816
1737030161406613.0,0.1273091435432434,0.05503832548856735,0.0544506199657917,0.1068517342209816
1737030161513061.0,0.1273091435432434,0.050867777317762375,0.05059576779603958,0.1068517342209816
1737030161599686.0,0.1273091435432434,0.06137433648109436,0.04717269539833069,0.1068517342209816
1737030161686622.0,0.1273091435432434,0.07665867358446121,0.044465601444244385,0.07801616191864014
1737030161792386.0,0.1273091435432434,0.09152945131063461,0.04218625649809837,0.08167758584022522
1737030161877531.0,0.1273091435432434,0.10115763545036316,0.03994881734251976,0.08710046857595444
1737030162005639.0,0.1273091435432434,0.10365713387727737,0.03815539926290512,0.09179478883743286
1737030162112509.0,0.1273091435432434,0.10067631304264069,0.03766174614429474,0.09513480961322784
1737030162198841.0,0.1273091435432434,0.09538785368204117,0.03774379938840866,0.09699634462594986
1737030162305321.0,0.1273091435432434,0.0898103192448616,0.037428952753543854,0.09737763553857803
1737030162390635.0,0.10005904734134674,0.08424530178308487,0.03589419275522232,0.09661262482404709
1737030162476030.0,0.09062206745147705,0.07890293002128601,0.033928632736206055,0.09333258122205734
1737030162627242.0,0.08131598681211472,0.07437670230865479,0.03308037295937538,0.08962710201740265
1737030162712490.0,0.07577807456254959,0.07237060368061066,0.03463375195860863,0.08829353749752045
1737030162798458.0,0.07547137886285782,0.07308150082826614,0.03870512172579765,0.09143014997243881
1737030162905408.0,0.0784234032034874,0.07439631968736649,0.04407653957605362,0.10108885914087296
1737030163011488.0,0.0813775584101677,0.07387910783290863,0.04957854747772217,0.11207839101552963
1737030163096416.0,0.08275606483221054,0.0709979310631752,0.05465056747198105,0.11931867152452469
1737030163224481.0,0.08359945565462112,0.06563202291727066,0.05887711048126221,0.12285985052585602
1737030163332572.0,0.08639395236968994,0.058952439576387405,0.061498526483774185,0.12534256279468536
1737030163418325.0,0.09223645180463791,0.05322600528597832,0.06341520696878433,0.12687578797340393
1737030163524522.0,0.10130421817302704,0.05051079019904137,0.06540835648775101,0.12857918441295624
1737030163612438.0,0.11689814180135727,0.05111415311694145,0.06912320107221603,0.13065752387046814
1737030163697507.0,0.13503117859363556,0.053348783403635025,0.07624144852161407,0.13290637731552124
1737030163847463.0,0.15660174190998077,0.055308226495981216,0.08776615560054779,0.13620421290397644
1737030163933509.0,0.17839793860912323,0.05703186243772507,0.10079903155565262,0.14130368828773499
1737030164019515.0,0.19227848947048187,0.0586400143802166,0.11260032653808594,0.1506262868642807
1737030164127742.0,0.20002183318138123,0.06005840748548508,0.11987800151109695,0.16420698165893555
1737030164213514.0,0.20601734519004822,0.06088540330529213,0.12125302851200104,0.17816542088985443
1737030164301809.0,0.2112376093864441,0.06075657159090042,0.11755815148353577,0.17816542088985443
1737030164451269.0,0.2159901112318039,0.059727877378463745,0.1112106516957283,0.17816542088985443
1737030164558686.0,0.21893784403800964,0.05812736228108406,0.10565517842769623,0.17816542088985443
1737030164644104.0,0.22134244441986084,0.05553729459643364,0.10269445925951004,0.17816542088985443
1737030164731055.0,0.22455954551696777,0.05234338715672493,0.10164164006710052,0.17816542088985443
1737030164837373.0,0.22827333211898804,0.04948953539133072,0.10087170451879501,0.17816542088985443
1737030164922606.0,0.232218399643898,0.04803436994552612,0.09914228320121765,0.17816542088985443
1737030165052379.0,0.2329796850681305,0.047820813953876495,0.09598526358604431,0.19851480424404144
1737030165159570.0,0.22608089447021484,0.047842178493738174,0.0915369987487793,0.1844945102930069
1737030165247351.0,0.2088066041469574,0.047764092683792114,0.08610913157463074,0.17956367135047913
1737030165353432.0,0.1867542862892151,0.048185475170612335,0.0808195248246193,0.18696166574954987
1737030165438429.0,0.175912007689476,0.04963551089167595,0.07695046812295914,0.19975757598876953
1737030165524551.0,0.17173106968402863,0.05125989392399788,0.07466199994087219,0.21123772859573364
1737030165673503.0,0.17249301075935364,0.053025852888822556,0.07340655475854874,0.21598967909812927
1737030165759407.0,0.17672263085842133,0.05537869781255722,0.07248646765947342,0.21458855271339417
1737030165843493.0,0.1824847161769867,0.05811483785510063,0.07154365628957748,0.21142365038394928
1737030165973803.0,0.19272586703300476,0.06082158163189888,0.07107309997081757,0.2098575085401535
1737030166038864.0,0.20280106365680695,0.06400888413190842,0.07050183415412903,0.2049962282180786
1737030166144462.0,0.20967218279838562,0.06751801818609238,0.06918692588806152,0.19957806169986725
1737030166272465.0,0.2083064317703247,0.07123836874961853,0.06714536249637604,0.18977715075016022
1737030166379372.0,0.19888363778591156,0.07499733567237854,0.06558004021644592,0.1876181960105896
1737030166465547.0,0.18763253092765808,0.07763044536113739,0.06575994938611984,0.19500815868377686
1737030166551706.0,0.1750057339668274,0.07869128882884979,0.06700067222118378,0.20076359808444977
1737030166657871.0,0.1684083789587021,0.07877256721258163,0.06783672422170639,0.20427292585372925
1737030166744756.0,0.1635788530111313,0.07891606539487839,0.06662899255752563,0.2078377604484558
1737030166893523.0,0.158987358212471,0.07952269911766052,0.06272450089454651,0.209534153342247
1737030167000654.0,0.15503744781017303,0.08068432658910751,0.05773535743355751,0.20932087302207947
1737030167087018.0,0.15259961783885956,0.08244775980710983,0.05375710874795914,0.20822183787822723
1737030167171843.0,0.1523951143026352,0.08481159061193466,0.051734842360019684,0.20355309545993805
1737030167257930.0,0.1525731086730957,0.0832817479968071,0.050939787179231644,0.20165064930915833
1737030167365460.0,0.15148335695266724,0.0834769606590271,0.0504244901239872,0.20066604018211365
1737030167496660.0,0.14731165766716003,0.0811406746506691,0.050045400857925415,0.19915905594825745
1737030167604677.0,0.14335015416145325,0.077483169734478,0.05093609541654587,0.1989264190196991
1737030167691760.0,0.14482034742832184,0.07841252535581589,0.053038936108350754,0.20101013779640198
1737030167778683.0,0.15728861093521118,0.09195912629365921,0.05579817295074463,0.20465391874313354
1737030167886743.0,0.17583969235420227,0.09195912629365921,0.05787060037255287,0.20759710669517517
1737030167973334.0,0.1974351406097412,0.09195912629365921,0.057924412190914154,0.21360436081886292
1737030168100576.0,0.2130812406539917,0.09195912629365921,0.05727093666791916,0.21428824961185455
1737030168209631.0,0.22352373600006104,0.09195912629365921,0.05726142227649689,0.2395518571138382
1737030168295832.0,0.23997750878334045,0.09195912629365921,0.059002235531806946,0.2395518571138382
1737030168380786.0,0.2566615641117096,0.09195912629365921,0.06265229731798172,0.2395518571138382
1737030168487860.0,0.27155330777168274,0.09195912629365921,0.06723789870738983,0.2395518571138382
1737030168574576.0,0.2858128249645233,0.09195912629365921,0.07140939682722092,0.2395518571138382
1737030168722911.0,0.29715633392333984,0.09195912629365921,0.07161156833171844,0.24822267889976501
1737030168808660.0,0.3062672019004822,0.0950613021850586,0.06867631524801254,0.25364920496940613
1737030168894702.0,0.3148590326309204,0.09860086441040039,0.06462772935628891,0.2599830627441406
1737030169003163.0,0.32649511098861694,0.09860086441040039,0.062034983187913895,0.27202871441841125
1737030169088874.0,0.3446378707885742,0.09860086441040039,0.06145704537630081,0.28978708386421204
1737030169176022.0,0.3660992681980133,0.09860086441040039,0.06260417401790619,0.30744668841362
1737030169326980.0,0.3660992681980133,0.09860086441040039,0.06352714449167252,0.30744668841362
1737030169414554.0,0.3660992681980133,0.09860086441040039,0.06245281919836998,0.30744668841362
1737030169520758.0,0.3660992681980133,0.029324183240532875,0.0598154291510582,0.30744668841362
1737030169606913.0,0.3660992681980133,0.02660292200744152,0.05644768476486206,0.30744668841362
1737030169713088.0,0.3660992681980133,0.024707725271582603,0.05314771458506584,0.30744668841362
1737030169798020.0,0.3660992681980133,0.024019742384552956,0.05090830847620964,0.30744668841362
1737030169926833.0,0.3660992681980133,0.025010593235492706,0.050145454704761505,0.30744668841362
1737030170032664.0,0.3660992681980133,0.028280384838581085,0.049588337540626526,0.30744668841362
1737030170141222.0,0.2902732789516449,0.033455442637205124,0.048597294837236404,0.30744668841362
1737030170228689.0,0.2905978858470917,0.03870611637830734,0.04757876694202423,0.30744668841362
1737030170316387.0,0.28184831142425537,0.04199662804603577,0.04707317054271698,0.30744668841362
1737030170423003.0,0.2657650113105774,0.04255485534667969,0.046796951442956924,0.30744668841362
