timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013757.0,1.0001763105392456,0.4213850200176239,-0.01863229088485241,1.5145541429519653
1737030156100424.0,1.0001763105392456,0.4032577574253082,-0.0028914371505379677,1.4686044454574585
1737030156207520.0,1.0001763105392456,0.391488254070282,0.00910937786102295,1.4319311380386353
1737030156294561.0,1.0001763105392456,0.3638744354248047,0.007037536706775427,1.4053211212158203
1737030156381511.0,1.0001763105392456,0.3060171902179718,-0.022591009736061096,1.3881734609603882
1737030156532280.0,1.0001763105392456,0.21744118630886078,-0.0688270851969719,1.3802835941314697
1737030156641161.0,1.0001763105392456,0.11222130060195923,-0.10823854058980942,1.3776527643203735
1737030156727388.0,1.0001763105392456,0.028537660837173462,-0.1154707744717598,1.3776527643203735
1737030156815509.0,1.0001763105392456,-0.0037339460104703903,-0.09923318028450012,1.3776527643203735
1737030156903462.0,1.0001763105392456,-0.02305317111313343,-0.07624576985836029,1.3776527643203735
1737030157011677.0,1.0001763105392456,-0.04319436103105545,-0.06109823286533356,1.3776527643203735
1737030157141614.0,1.0001763105392456,-0.04936063662171364,-0.04204782471060753,1.353744387626648
1737030157227740.0,1.0001763105392456,-0.0653860941529274,-0.016273153945803642,1.305256724357605
1737030157338234.0,1.0001763105392456,-0.08628933876752853,0.03646308183670044,1.2544106245040894
1737030157426258.0,1.0001763105392456,-0.09114009141921997,0.05615995079278946,1.2196422815322876
1737030157513728.0,1.0001763105392456,-0.09114009141921997,0.06815958023071289,1.217250943183899
1737030157599625.0,1.0001763105392456,-0.09114009141921997,0.07255862653255463,1.2352498769760132
1737030157751246.0,1.0001763105392456,-0.09114009141921997,0.07643552869558334,1.2624645233154297
1737030157837560.0,1.0001763105392456,-0.09114009141921997,0.08661887049674988,1.2624645233154297
1737030157943470.0,1.0001763105392456,-0.09114009141921997,0.10973961651325226,1.2624645233154297
1737030158028442.0,1.0001763105392456,-0.09114009141921997,0.1406063586473465,1.2624645233154297
1737030158134369.0,1.0001763105392456,-0.09114009141921997,0.18101590871810913,1.2624645233154297
1737030158220784.0,1.0001763105392456,-0.09114009141921997,0.20986510813236237,1.2624645233154297
1737030158347433.0,1.0001763105392456,-0.09114009141921997,0.24569490551948547,1.2624645233154297
1737030158454171.0,1.0001763105392456,-0.09114009141921997,0.2802598178386688,1.2624645233154297
1737030158539976.0,1.0001763105392456,-0.09114009141921997,0.30643731355667114,1.2624645233154297
1737030158646481.0,1.0001763105392456,-0.09114009141921997,0.321419894695282,1.0622235536575317
1737030158733449.0,0.576330840587616,-0.09114009141921997,0.3321479558944702,1.0357666015625
1737030158839573.0,0.5183653235435486,-0.09114009141921997,0.3103189170360565,1.003304362297058
1737030158967280.0,0.4848358631134033,-0.09114009141921997,0.2794460952281952,0.9729412198066711
1737030159052402.0,0.46226999163627625,-0.09114009141921997,0.24968743324279785,0.9477493166923523
1737030159159479.0,0.446839839220047,-0.09114009141921997,0.2230461984872818,0.9261009097099304
1737030159246438.0,0.4617330729961395,-0.09114009141921997,0.20267517864704132,0.9042565226554871
1737030159354527.0,0.5087039470672607,0.16374126076698303,0.18900948762893677,0.8817684650421143
1737030159441464.0,0.5588577389717102,0.12516364455223083,0.18296994268894196,0.8605701923370361
1737030159590326.0,0.594468355178833,0.09350187331438065,0.19003240764141083,0.8450461030006409
1737030159677360.0,0.6092990636825562,0.06372510641813278,0.19777639210224152,0.8315740823745728
1737030159762456.0,0.6091643571853638,0.04028207063674927,0.1986333727836609,0.8170486688613892
1737030159849766.0,0.5957406759262085,0.022982323542237282,0.17420895397663116,0.7550974488258362
1737030159955693.0,0.5607489943504333,0.010372854769229889,0.13000912964344025,0.7210693359375
1737030160064494.0,0.5524292588233948,0.010372854769229889,0.08694330602884293,0.6901119947433472
1737030160191724.0,0.5581627488136292,0.010372854769229889,0.06364541500806808,0.657557487487793
1737030160278358.0,0.5757849812507629,0.010372854769229889,0.09618954360485077,0.6252447366714478
1737030160386666.0,0.5997576713562012,0.010372854769229889,0.19790706038475037,0.6047291159629822
1737030160472420.0,0.6226192712783813,0.010372854769229889,0.3282338082790375,0.5889949202537537
1737030160583568.0,0.6474665999412537,-0.10719498246908188,0.43947291374206543,0.5707374811172485
1737030160649448.0,0.6752984523773193,-0.13513346016407013,0.5120611190795898,0.5491273999214172
1737030160800398.0,0.688948929309845,-0.124734066426754,0.5483964681625366,0.5333839654922485
1737030160887448.0,0.6689878106117249,-0.1337188184261322,0.5599871277809143,0.5294521450996399
1737030160972703.0,0.6112565994262695,-0.14610731601715088,0.5579246282577515,0.5333375930786133
1737030161082747.0,0.5149950981140137,-0.15484842658042908,0.5461292266845703,0.5333375930786133
1737030161190669.0,0.5149950981140137,-0.07385839521884918,0.5293022394180298,0.5333375930786133
1737030161256668.0,0.5149950981140137,-0.005077574867755175,0.513084352016449,0.5333375930786133
1737030161406586.0,0.5149950981140137,0.008522306568920612,0.5027245879173279,0.5333375930786133
1737030161513045.0,0.5149950981140137,-0.0031988536939024925,0.49851077795028687,0.5333375930786133
1737030161599676.0,0.5149950981140137,-0.024692874401807785,0.495364785194397,0.5333375930786133
1737030161686611.0,0.5149950981140137,-0.015469178557395935,0.48885801434516907,0.6440416574478149
1737030161792376.0,0.5149950981140137,0.0073517123237252235,0.4636634290218353,0.5942333936691284
1737030161877494.0,0.5149950981140137,0.025578748434782028,0.4019250273704529,0.553999125957489
1737030162005596.0,0.5149950981140137,0.026082802563905716,0.2884848117828369,0.5191206932067871
1737030162112450.0,0.5149950981140137,0.009164679795503616,0.11515356600284576,0.4847820997238159
1737030162198815.0,0.5149950981140137,-0.008541129529476166,-0.10399769246578217,0.44912615418434143
1737030162305311.0,0.5149950981140137,-0.015492069534957409,-0.31903010606765747,0.41606324911117554
1737030162390617.0,0.3476807475090027,-0.01647820509970188,-0.4587387144565582,0.3855277895927429
1737030162476000.0,0.35146042704582214,-0.02526605688035488,-0.5098077654838562,0.3674958646297455
1737030162627231.0,0.40825653076171875,-0.03971109539270401,-0.5078970193862915,0.37002429366111755
1737030162712481.0,0.48855605721473694,-0.06432114541530609,-0.44166383147239685,0.41016751527786255
1737030162798449.0,0.5516871213912964,-0.0831255167722702,-0.31747597455978394,0.4784296452999115
1737030162905398.0,0.5910820960998535,-0.07723481208086014,-0.1710812896490097,0.5347409248352051
1737030163011469.0,0.6023802161216736,-0.05864231660962105,-0.053825002163648605,0.5844554901123047
1737030163096404.0,0.591698408126831,-0.04792919009923935,0.027573393657803535,0.6192309260368347
1737030163224458.0,0.5766353011131287,-0.05752104893326759,0.07860928773880005,0.6324369311332703
1737030163332559.0,0.5673490166664124,-0.08537690341472626,0.11147908121347427,0.6497710943222046
1737030163418312.0,0.5694758892059326,-0.11721690744161606,0.13629181683063507,0.6705189347267151
1737030163524512.0,0.5679369568824768,-0.13888438045978546,0.14481386542320251,0.6953923106193542
1737030163612418.0,0.570990800857544,-0.1209617406129837,0.15086869895458221,0.7263519167900085
1737030163697497.0,0.6012815237045288,-0.061974603682756424,0.16317802667617798,0.7648119330406189
1737030163847453.0,0.6529996991157532,0.012697357684373856,0.1876503825187683,0.8096921443939209
1737030163933492.0,0.7039014101028442,0.07976890355348587,0.22169077396392822,0.8620964288711548
1737030164019505.0,0.7391902804374695,0.13196274638175964,0.2542591094970703,0.9183104634284973
1737030164127728.0,0.7563261389732361,0.16722756624221802,0.2749282717704773,0.9750123620033264
