timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013752.0,1.0658209323883057,1.074849009513855,1.0211397409439087,1.1153771877288818
1737030156100421.0,1.0658209323883057,1.091440200805664,1.0214470624923706,1.0784666538238525
1737030156207517.0,1.0658209323883057,1.0971108675003052,1.020145058631897,1.055318832397461
1737030156294555.0,1.0658209323883057,1.101987361907959,1.0166354179382324,1.0496759414672852
1737030156381507.0,1.0658209323883057,1.1068816184997559,1.0109961032867432,1.057723879814148
1737030156532279.0,1.0658209323883057,1.1148600578308105,1.0043175220489502,1.0673716068267822
1737030156641158.0,1.0658209323883057,1.1290935277938843,0.9981034398078918,1.0690546035766602
1737030156727385.0,1.0658209323883057,1.149977684020996,0.9936814308166504,1.0690546035766602
1737030156815507.0,1.0658209323883057,1.174371600151062,0.9929565191268921,1.0690546035766602
1737030156903458.0,1.0658209323883057,1.1674607992172241,0.9970139265060425,1.0690546035766602
1737030157011675.0,1.0658209323883057,1.1450680494308472,1.0037873983383179,1.0690546035766602
1737030157141611.0,1.0658209323883057,1.134028673171997,1.0096248388290405,1.0539368391036987
1737030157227736.0,1.0658209323883057,1.1109403371810913,1.0131839513778687,1.0314327478408813
1737030157338231.0,1.0658209323883057,1.0855129957199097,1.016476035118103,1.012150526046753
1737030157426256.0,1.0658209323883057,1.062347412109375,1.0230684280395508,1.0088804960250854
1737030157513725.0,1.0658209323883057,1.062347412109375,1.0306947231292725,1.0262795686721802
1737030157599622.0,1.0658209323883057,1.062347412109375,1.040147304534912,1.0574841499328613
1737030157751243.0,1.0658209323883057,1.062347412109375,1.0513023138046265,1.0920939445495605
1737030157837557.0,1.0658209323883057,1.062347412109375,1.0618484020233154,1.0920939445495605
1737030157943468.0,1.0658209323883057,1.062347412109375,1.0691900253295898,1.0920939445495605
1737030158028439.0,1.0658209323883057,1.062347412109375,1.0731836557388306,1.0920939445495605
1737030158134367.0,1.0658209323883057,1.062347412109375,1.0859178304672241,1.0920939445495605
1737030158220780.0,1.0658209323883057,1.062347412109375,1.1034643650054932,1.0920939445495605
1737030158347431.0,1.0658209323883057,1.062347412109375,1.1146565675735474,1.0920939445495605
