timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013763.0,0.06842131912708282,0.0947025790810585,0.10196701437234879,0.14833509922027588
1737030156100432.0,0.06842131912708282,0.09205888211727142,0.09057137370109558,0.15773332118988037
1737030156207698.0,0.06842131912708282,0.08484406024217606,0.0865250825881958,0.16372686624526978
1737030156294612.0,0.06842131912708282,0.06714749336242676,0.0830225721001625,0.16801370680332184
1737030156381516.0,0.06842131912708282,0.05154220759868622,0.08205828815698624,0.1711900234222412
1737030156532286.0,0.06842131912708282,0.04562989994883537,0.07801295816898346,0.17528599500656128
1737030156641169.0,0.06842131912708282,0.04160746559500694,0.07533404976129532,0.1773933619260788
1737030156727397.0,0.06842131912708282,0.039084773510694504,0.07206479460000992,0.1773933619260788
1737030156815520.0,0.06842131912708282,0.03610692173242569,0.06623416393995285,0.1773933619260788
1737030156903473.0,0.06842131912708282,0.0520453006029129,0.0629521906375885,0.1773933619260788
1737030157011682.0,0.06842131912708282,0.056706517934799194,0.06216629222035408,0.1773933619260788
1737030157141622.0,0.06842131912708282,0.057257842272520065,0.06502441316843033,0.1768537163734436
1737030157227748.0,0.06842131912708282,0.05655377730727196,0.06714993715286255,0.16709578037261963
1737030157338243.0,0.06842131912708282,0.05654748156666756,0.07577844709157944,0.15057316422462463
1737030157426265.0,0.06842131912708282,0.054771892726421356,0.07418795675039291,0.1260310560464859
1737030157513733.0,0.06842131912708282,0.054771892726421356,0.07315430045127869,0.10506106168031693
1737030157599638.0,0.06842131912708282,0.054771892726421356,0.07266931980848312,0.094318687915802
1737030157751250.0,0.06842131912708282,0.054771892726421356,0.07217159867286682,0.08896856009960175
1737030157837570.0,0.06842131912708282,0.054771892726421356,0.06922829151153564,0.08896856009960175
1737030157943475.0,0.06842131912708282,0.054771892726421356,0.06306081265211105,0.08896856009960175
1737030158028469.0,0.06842131912708282,0.054771892726421356,0.05743701010942459,0.08896856009960175
1737030158134374.0,0.06842131912708282,0.054771892726421356,0.06448870152235031,0.08896856009960175
1737030158220796.0,0.06842131912708282,0.054771892726421356,0.0630544126033783,0.08896856009960175
1737030158347439.0,0.06842131912708282,0.054771892726421356,0.06428024917840958,0.08896856009960175
1737030158454176.0,0.06842131912708282,0.054771892726421356,0.07073889672756195,0.08896856009960175
1737030158539989.0,0.06842131912708282,0.054771892726421356,0.08094143122434616,0.08896856009960175
1737030158646489.0,0.06842131912708282,0.054771892726421356,0.09417567402124405,0.14144590497016907
1737030158733461.0,0.1433488130569458,0.054771892726421356,0.10862741619348526,0.15177235007286072
1737030158839580.0,0.14920304715633392,0.054771892726421356,0.09920103847980499,0.16090062260627747
1737030158967284.0,0.15367595851421356,0.054771892726421356,0.09709914773702621,0.17108620703220367
1737030159052410.0,0.16186384856700897,0.054771892726421356,0.09565477818250656,0.1789848804473877
1737030159159489.0,0.17462578415870667,0.054771892726421356,0.09298853576183319,0.18225648999214172
1737030159246444.0,0.18278591334819794,0.054771892726421356,0.09125568717718124,0.18417035043239594
1737030159354533.0,0.18901939690113068,0.06452111154794693,0.09082263708114624,0.19265536963939667
1737030159441472.0,0.1920423060655594,0.0635090321302414,0.0916094183921814,0.21770881116390228
1737030159590335.0,0.21457014977931976,0.06759524345397949,0.09305927902460098,0.2350640445947647
1737030159677367.0,0.23371882736682892,0.06881436705589294,0.08818483352661133,0.24287256598472595
1737030159762462.0,0.23527982831001282,0.06679168343544006,0.08568236231803894,0.2460106611251831
1737030159849776.0,0.23547112941741943,0.06432529538869858,0.08727019280195236,0.25745296478271484
1737030159955709.0,0.239670529961586,0.0630737692117691,0.09098443388938904,0.26245495676994324
1737030160064507.0,0.23914766311645508,0.0630737692117691,0.09356091171503067,0.2629823684692383
1737030160191732.0,0.2378065586090088,0.0630737692117691,0.09430183470249176,0.25750255584716797
1737030160278364.0,0.23311077058315277,0.0630737692117691,0.09259342402219772,0.2448592633008957
1737030160386674.0,0.2248651087284088,0.0630737692117691,0.08625803142786026,0.2451404184103012
1737030160472677.0,0.22392505407333374,0.0630737692117691,0.08296078443527222,0.2471802979707718
1737030160583580.0,0.22142434120178223,0.06104908138513565,0.08502165973186493,0.24939531087875366
1737030160649457.0,0.21538150310516357,0.057899110019207,0.08719322830438614,0.2530791759490967
1737030160800403.0,0.21150703728199005,0.05539820343255997,0.08986708521842957,0.25736719369888306
1737030160887457.0,0.2113793045282364,0.05280217528343201,0.0924588143825531,0.2574170231819153
1737030160972779.0,0.20845015347003937,0.04939831793308258,0.09545808285474777,0.24157749116420746
1737030161082752.0,0.20394569635391235,0.045540306717157364,0.10057991743087769,0.24157749116420746
1737030161190680.0,0.20394569635391235,0.05041858181357384,0.1050523966550827,0.24157749116420746
1737030161256677.0,0.20394569635391235,0.05251402407884598,0.10856799781322479,0.24157749116420746
