timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013771.0,0.0,0.7818182110786438,0.625,0.6323529481887817
1737030156100447.0,0.0,0.7818182110786438,0.5249999761581421,0.6323529481887817
1737030156207711.0,0.0,0.7090908885002136,0.5128205418586731,0.6470588445663452
1737030156294642.0,0.0,0.5090909004211426,0.4871794879436493,0.6470588445663452
1737030156381525.0,0.0,0.290909081697464,0.4615384638309479,0.6617646813392639
1737030156532293.0,0.0,0.20000000298023224,0.38461539149284363,0.6764705777168274
1737030156641185.0,0.0,0.12727272510528564,0.3333333432674408,0.6969696879386902
1737030156727412.0,0.0,0.09090909361839294,0.2631579041481018,0.6969696879386902
1737030156815532.0,0.0,0.05454545468091965,0.21052631735801697,0.6969696879386902
1737030156903486.0,0.0,0.3272727131843567,0.18421052396297455,0.6969696879386902
1737030157011700.0,0.0,0.3636363744735718,0.2631579041481018,0.6969696879386902
1737030157141634.0,0.0,0.3636363744735718,0.3947368562221527,0.7894737124443054
1737030157227764.0,0.0,0.3272727131843567,0.5263158082962036,0.7017543911933899
1737030157338255.0,0.0,0.3272727131843567,0.7631579041481018,0.5614035129547119
1737030157426273.0,0.0,0.290909081697464,0.7567567825317383,0.38596490025520325
1737030157513741.0,0.0,0.290909081697464,0.7567567825317383,0.24561403691768646
1737030157599743.0,0.0,0.290909081697464,0.7567567825317383,0.19298245012760162
1737030157751258.0,0.0,0.290909081697464,0.7567567825317383,0.1875
1737030157837589.0,0.0,0.290909081697464,0.7027027010917664,0.1875
1737030157943482.0,0.0,0.290909081697464,0.6486486196517944,0.1875
1737030158028482.0,0.0,0.290909081697464,0.5945945978164673,0.1875
1737030158134383.0,0.0,0.290909081697464,0.7567567825317383,0.1875
1737030158220970.0,0.0,0.290909081697464,0.7297297120094299,0.1875
1737030158347449.0,0.0,0.290909081697464,0.7567567825317383,0.1875
1737030158454183.0,0.0,0.290909081697464,0.8108108043670654,0.1875
1737030158540008.0,0.0,0.290909081697464,0.8918918967247009,0.1875
1737030158646503.0,0.0,0.290909081697464,0.9444444179534912,0.4375
1737030158733481.0,0.2542372941970825,0.290909081697464,1.0,0.4791666567325592
1737030158839844.0,0.3050847351551056,0.290909081697464,0.7222222089767456,0.5208333134651184
1737030158967292.0,0.32203391194343567,0.290909081697464,0.75,0.5869565010070801
1737030159052425.0,0.35593220591545105,0.290909081697464,0.75,0.5909090638160706
1737030159159505.0,0.4237288236618042,0.290909081697464,0.75,0.6136363744735718
1737030159246455.0,0.4482758641242981,0.290909081697464,0.75,0.6136363744735718
1737030159354544.0,0.5,0.036363635212183,0.7428571581840515,0.6590909361839294
1737030159441488.0,0.517241358757019,0.05454545468091965,0.7428571581840515,0.7727272510528564
1737030159590351.0,0.6206896305084229,0.12727272510528564,0.7428571581840515,0.8571428656578064
1737030159677375.0,0.7068965435028076,0.1818181872367859,0.6571428775787354,0.8809523582458496
1737030159762469.0,0.7241379022598267,0.20000000298023224,0.6000000238418579,0.8809523582458496
1737030159849793.0,0.7241379022598267,0.2181818187236786,0.6000000238418579,0.9047619104385376
1737030159955736.0,0.7413793206214905,0.2545454502105713,0.6285714507102966,0.9047619104385376
1737030160064529.0,0.7413793206214905,0.2545454502105713,0.6571428775787354,0.8809523582458496
1737030160191739.0,0.7413793206214905,0.2545454502105713,0.6571428775787354,0.8333333134651184
1737030160278373.0,0.7241379022598267,0.2545454502105713,0.6285714507102966,0.761904776096344
1737030160386686.0,0.6896551847457886,0.24074074625968933,0.5142857432365417,0.761904776096344
1737030160472745.0,0.7017543911933899,0.24074074625968933,0.4571428596973419,0.761904776096344
1737030160583592.0,0.7017543911933899,0.2222222238779068,0.4571428596973419,0.738095223903656
1737030160649814.0,0.6842105388641357,0.23076923191547394,0.4571428596973419,0.738095223903656
1737030160800411.0,0.6607142686843872,0.23076923191547394,0.44117647409439087,0.738095223903656
1737030160887470.0,0.6607142686843872,0.21153846383094788,0.44117647409439087,0.7142857313156128
1737030160972801.0,0.625,0.21153846383094788,0.47058823704719543,0.6190476417541504
