timestamp,channel_1,channel_2,channel_3,channel_4
1737030156013765.0,0.2320399284362793,0.08445589244365692,0.03901468589901924,0.4616391360759735
1737030156100437.0,0.2320399284362793,0.07874201983213425,0.03889677673578262,0.43726569414138794
1737030156207703.0,0.2320399284362793,0.0771864801645279,0.03842557221651077,0.41401535272598267
1737030156294626.0,0.2320399284362793,0.0736914798617363,0.037538792937994,0.3948536217212677
1737030156381519.0,0.2320399284362793,0.06548577547073364,0.03514814376831055,0.3812924325466156
1737030156532288.0,0.2320399284362793,0.053462833166122437,0.03213385492563248,0.37365350127220154
1737030156641173.0,0.2320399284362793,0.04154343530535698,0.029714668169617653,0.37225764989852905
1737030156727404.0,0.2320399284362793,0.03353464975953102,0.029198285192251205,0.37225764989852905
1737030156815524.0,0.2320399284362793,0.030292345210909843,0.029721753671765327,0.37225764989852905
1737030156903478.0,0.2320399284362793,0.02959800884127617,0.029928237199783325,0.37225764989852905
1737030157011685.0,0.2320399284362793,0.029601966962218285,0.029003536328673363,0.37225764989852905
1737030157141626.0,0.2320399284362793,0.029468383640050888,0.027994126081466675,0.3624463975429535
1737030157227756.0,0.2320399284362793,0.02885909005999565,0.02747168205678463,0.3461761772632599
1737030157338248.0,0.2320399284362793,0.02777867019176483,0.028741810470819473,0.3292108178138733
1737030157426268.0,0.2320399284362793,0.02798854559659958,0.029444128274917603,0.3181167542934418
1737030157513737.0,0.2320399284362793,0.02798854559659958,0.0298472810536623,0.31817135214805603
1737030157599730.0,0.2320399284362793,0.02798854559659958,0.02995125763118267,0.3243688941001892
1737030157751253.0,0.2320399284362793,0.02798854559659958,0.030012845993041992,0.33733922243118286
1737030157837576.0,0.2320399284362793,0.02798854559659958,0.03023562766611576,0.33733922243118286
1737030157943478.0,0.2320399284362793,0.02798854559659958,0.030901599675416946,0.33733922243118286
1737030158028475.0,0.2320399284362793,0.02798854559659958,0.0315699577331543,0.33733922243118286
1737030158134377.0,0.2320399284362793,0.02798854559659958,0.03389883041381836,0.33733922243118286
1737030158220803.0,0.2320399284362793,0.02798854559659958,0.035838961601257324,0.33733922243118286
1737030158347442.0,0.2320399284362793,0.02798854559659958,0.03916729614138603,0.33733922243118286
1737030158454179.0,0.2320399284362793,0.02798854559659958,0.04403075948357582,0.33733922243118286
1737030158539996.0,0.2320399284362793,0.02798854559659958,0.05031945928931236,0.33733922243118286
1737030158646494.0,0.2320399284362793,0.02798854559659958,0.05755972862243652,0.25631630420684814
1737030158733467.0,0.11652602255344391,0.02798854559659958,0.06579797714948654,0.24797005951404572
1737030158839587.0,0.10088527202606201,0.02798854559659958,0.07095670700073242,0.23507004976272583
1737030158967288.0,0.09329613298177719,0.02798854559659958,0.06421757489442825,0.2217234969139099
1737030159052418.0,0.08893506973981857,0.02798854559659958,0.05799992382526398,0.2106073647737503
1737030159159494.0,0.08529346436262131,0.02798854559659958,0.053002189844846725,0.2016514539718628
1737030159246447.0,0.08691934496164322,0.02798854559659958,0.0496310330927372,0.19354696571826935
1737030159354539.0,0.09465935081243515,0.0810544416308403,0.04786540940403938,0.18491797149181366
1737030159441477.0,0.10448601096868515,0.07228560745716095,0.047613296657800674,0.17437870800495148
1737030159590342.0,0.10958703607320786,0.06468839198350906,0.04915982112288475,0.16799315810203552
1737030159677370.0,0.11000983417034149,0.05748007446527481,0.05094422027468681,0.16373033821582794
1737030159762465.0,0.10928963124752045,0.051399458199739456,0.05220944434404373,0.15964430570602417
1737030159849783.0,0.10588548332452774,0.04647069796919823,0.050465404987335205,0.1432475596666336
1737030159955722.0,0.09791135787963867,0.04268119856715202,0.046387288719415665,0.13502556085586548
1737030160064518.0,0.09584399312734604,0.04268119856715202,0.042499519884586334,0.1278018057346344
1737030160191735.0,0.09657306969165802,0.04268119856715202,0.04059867188334465,0.12088236957788467
1737030160278367.0,0.10086710751056671,0.04268119856715202,0.04406549409031868,0.11531766504049301
1737030160386679.0,0.10760638117790222,0.04268119856715202,0.05631881579756737,0.11094535887241364
1737030160472691.0,0.1129484474658966,0.04268119856715202,0.07688996940851212,0.10788816958665848
1737030160583584.0,0.118263378739357,0.031849198043346405,0.10078082978725433,0.1048564538359642
1737030160649462.0,0.12499219179153442,0.028795458376407623,0.1221572607755661,0.10184881836175919
1737030160800406.0,0.12880997359752655,0.028280634433031082,0.13689024746418,0.10042158514261246
1737030160887463.0,0.12406893819570541,0.02651834301650524,0.144647479057312,0.10145802050828934
1737030160972789.0,0.11048294603824615,0.02452992834150791,0.14706751704216003,0.10448801517486572
1737030161082756.0,0.0896119698882103,0.022734783589839935,0.14525572955608368,0.10448801517486572
1737030161190685.0,0.0896119698882103,0.02881505899131298,0.1414954513311386,0.10448801517486572
1737030161256682.0,0.0896119698882103,0.037104394286870956,0.13726665079593658,0.10448801517486572
1737030161406610.0,0.0896119698882103,0.044199660420417786,0.13335111737251282,0.10448801517486572
1737030161513058.0,0.0896119698882103,0.052802834659814835,0.13004757463932037,0.10448801517486572
1737030161599684.0,0.0896119698882103,0.04952477663755417,0.12664291262626648,0.10448801517486572
1737030161686621.0,0.0896119698882103,0.049732573330402374,0.12228008359670639,0.13533367216587067
1737030161792384.0,0.0896119698882103,0.05190909653902054,0.11398553848266602,0.12419932335615158
1737030161877526.0,0.0896119698882103,0.0540279895067215,0.09901601076126099,0.11722585558891296
1737030162005630.0,0.0896119698882103,0.05440908297896385,0.07748846709728241,0.11219755560159683
1737030162112492.0,0.0896119698882103,0.05284273996949196,0.05323195829987526,0.10765522718429565
1737030162198836.0,0.0896119698882103,0.05126094073057175,0.032331328839063644,0.10255543142557144
1737030162305320.0,0.0896119698882103,0.050819143652915955,0.019585566595196724,0.09752323478460312
1737030162390632.0,0.10815726220607758,0.050786055624485016,0.014049266465008259,0.0926680788397789
1737030162476026.0,0.10952673107385635,0.04940596967935562,0.012414169497787952,0.08908820152282715
1737030162627240.0,0.12230251729488373,0.04713723435997963,0.012448919005692005,0.08754932880401611
1737030162712489.0,0.14149872958660126,0.04428532347083092,0.014482861384749413,0.08951369673013687
1737030162798457.0,0.15600894391536713,0.04200424626469612,0.01922629214823246,0.09374959766864777
1737030162905406.0,0.16256308555603027,0.04207324609160423,0.02691207081079483,0.09852472692728043
1737030163011486.0,0.16042140126228333,0.043152038007974625,0.03573345020413399,0.10385870933532715
1737030163096414.0,0.1535498946905136,0.043523695319890976,0.04481925442814827,0.10898148268461227
1737030163224478.0,0.14584776759147644,0.0422627218067646,0.05335105583071709,0.11179966479539871
1737030163332567.0,0.14069674909114838,0.03967776894569397,0.06072932481765747,0.11503175646066666
1737030163418323.0,0.14003147184848785,0.03712695837020874,0.06780330091714859,0.11844738572835922
1737030163524521.0,0.13751080632209778,0.03546189144253731,0.07282979786396027,0.12254992872476578
1737030163612436.0,0.13330663740634918,0.03668466955423355,0.07810503989458084,0.12750175595283508
1737030163697505.0,0.12942346930503845,0.04106065258383751,0.0854109600186348,0.13328978419303894
1737030163847461.0,0.1321544647216797,0.04733162000775337,0.09620465338230133,0.14023587107658386
1737030163933506.0,0.14103882014751434,0.05394633114337921,0.10854868590831757,0.1490875780582428
1737030164019513.0,0.14814697206020355,0.060217179358005524,0.12041429430246353,0.1598050892353058
1737030164127740.0,0.15268126130104065,0.06544515490531921,0.12856507301330566,0.1724107414484024
1737030164213511.0,0.15333105623722076,0.0690111443400383,0.1306886374950409,0.1826891452074051
1737030164301805.0,0.15134526789188385,0.07041479647159576,0.12664459645748138,0.1826891452074051
1737030164451265.0,0.14736537635326385,0.07021164149045944,0.11668085306882858,0.1826891452074051
1737030164558683.0,0.1444951891899109,0.06947188824415207,0.10483233630657196,0.1826891452074051
1737030164644102.0,0.14464418590068817,0.06898720562458038,0.09407494962215424,0.1826891452074051
1737030164731051.0,0.14530479907989502,0.06854768097400665,0.08583991229534149,0.1826891452074051
1737030164837370.0,0.14392487704753876,0.06753405928611755,0.07931006699800491,0.1826891452074051
1737030164922603.0,0.13988730311393738,0.06565622240304947,0.07296200841665268,0.1826891452074051
1737030165052378.0,0.1371029019355774,0.06356506794691086,0.06950583308935165,0.12383010238409042
1737030165159567.0,0.13431596755981445,0.06014959514141083,0.06699582934379578,0.12066544592380524
1737030165247349.0,0.12941521406173706,0.05471006780862808,0.06401365995407104,0.11623837053775787
1737030165353430.0,0.12197914719581604,0.047289326786994934,0.05894261971116066,0.1099625900387764
1737030165438425.0,0.12135304510593414,0.04019172117114067,0.05249636247754097,0.1086454764008522
1737030165524549.0,0.12104807049036026,0.03429097682237625,0.04682229459285736,0.11223337799310684
1737030165673498.0,0.11728333681821823,0.030494442209601402,0.04432450607419014,0.11825932562351227
1737030165759406.0,0.11098317056894302,0.028316985815763474,0.04443812742829323,0.12195248901844025
1737030165843491.0,0.10488976538181305,0.027182454243302345,0.045753758400678635,0.12360888719558716
1737030165973800.0,0.10113764554262161,0.0254905354231596,0.04760202392935753,0.12317758798599243
1737030166038860.0,0.0995870977640152,0.024994337931275368,0.05097391456365585,0.12242677807807922
1737030166144460.0,0.0999356135725975,0.029654059559106827,0.055287472903728485,0.12446487694978714
1737030166272462.0,0.1074218824505806,0.02929774858057499,0.061717696487903595,0.13535940647125244
1737030166379371.0,0.12993058562278748,0.02991635911166668,0.07234016060829163,0.167143777012825
1737030166465546.0,0.16678529977798462,0.031688738614320755,0.08704245835542679,0.21784591674804688
1737030166551703.0,0.20245079696178436,0.03439575433731079,0.10057524591684341,0.26391854882240295
1737030166657577.0,0.23182491958141327,0.03782398998737335,0.10910992324352264,0.29711177945137024
1737030166744753.0,0.2501485049724579,0.041514571756124496,0.11209604889154434,0.30696994066238403
1737030166893519.0,0.25736749172210693,0.04521121084690094,0.11027161777019501,0.3194323778152466
1737030167000644.0,0.2578517496585846,0.0475810170173645,0.10556122660636902,0.33309996128082275
1737030167087013.0,0.2547105550765991,0.04934430122375488,0.09930597990751266,0.3462883532047272
1737030167171829.0,0.24876467883586884,0.05097104609012604,0.09366200119256973,0.3389012813568115
1737030167257928.0,0.2433801144361496,0.05115758627653122,0.08991844207048416,0.33207935094833374
1737030167365456.0,0.239828422665596,0.05253664404153824,0.08785537630319595,0.32721012830734253
1737030167496659.0,0.24093568325042725,0.056874167174100876,0.08654805272817612,0.32662802934646606
1737030167604676.0,0.24641086161136627,0.060414817184209824,0.08441339433193207,0.32766079902648926
1737030167691758.0,0.2538195550441742,0.058437690138816833,0.0813206359744072,0.32717061042785645
1737030167778679.0,0.25840964913368225,0.08957180380821228,0.07837843894958496,0.318628191947937
1737030167886741.0,0.25280770659446716,0.08957180380821228,0.07649324089288712,0.29494982957839966
1737030167973289.0,0.24168160557746887,0.08957180380821228,0.06616336107254028,0.2577749788761139
1737030168100574.0,0.23736269772052765,0.08957180380821228,0.05430443957448006,0.20471692085266113
1737030168209629.0,0.22153423726558685,0.08957180380821228,0.045350078493356705,0.14462247490882874
1737030168295831.0,0.21399642527103424,0.08957180380821228,0.04129467159509659,0.14462247490882874
1737030168380780.0,0.21453578770160675,0.08957180380821228,0.04206675663590431,0.14462247490882874
1737030168487858.0,0.21938613057136536,0.08957180380821228,0.05639726296067238,0.14462247490882874
1737030168574569.0,0.22838148474693298,0.08957180380821228,0.07880596071481705,0.14462247490882874
1737030168722908.0,0.24231022596359253,0.08957180380821228,0.10500889271497726,0.1563771367073059
1737030168808658.0,0.2604818344116211,0.09997741132974625,0.1290699690580368,0.16969698667526245
1737030168894701.0,0.2816152572631836,0.1167440339922905,0.14276254177093506,0.18380630016326904
1737030169003161.0,0.30205288529396057,0.1167440339922905,0.14786183834075928,0.1951938271522522
1737030169088871.0,0.3189510405063629,0.1167440339922905,0.15160924196243286,0.2033330798149109
1737030169176019.0,0.33511924743652344,0.1167440339922905,0.15799835324287415,0.2115584760904312
1737030169326976.0,0.33511924743652344,0.1167440339922905,0.16179239749908447,0.2115584760904312
1737030169414552.0,0.33511924743652344,0.1167440339922905,0.15598751604557037,0.2115584760904312
1737030169520756.0,0.33511924743652344,0.027155540883541107,0.14524203538894653,0.2115584760904312
1737030169606911.0,0.33511924743652344,0.026617838069796562,0.13368156552314758,0.2115584760904312
1737030169713084.0,0.33511924743652344,0.028687193989753723,0.12136562913656235,0.2115584760904312
1737030169798015.0,0.33511924743652344,0.031556449830532074,0.11105223745107651,0.2115584760904312
1737030169926830.0,0.33511924743652344,0.03553890064358711,0.1038295105099678,0.2115584760904312
1737030170032663.0,0.33511924743652344,0.040216270834207535,0.09506772458553314,0.2115584760904312
1737030170141220.0,0.14879561960697174,0.04581119492650032,0.08507005870342255,0.2115584760904312
1737030170228687.0,0.14550776779651642,0.0510094128549099,0.07376480847597122,0.2115584760904312
1737030170316382.0,0.15348680317401886,0.055371206253767014,0.06253190338611603,0.2115584760904312
1737030170422999.0,0.17250759899616241,0.05741728097200394,0.05536888167262077,0.2115584760904312
1737030170571855.0,0.1918478161096573,0.0580713264644146,0.05354147404432297,0.2115584760904312
1737030170636997.0,0.20568089187145233,0.05921979993581772,0.05538545176386833,0.2115584760904312
1737030170724282.0,0.20568089187145233,0.06308232992887497,0.0577244758605957,0.2115584760904312
1737030170830678.0,0.20568089187145233,0.06847410649061203,0.05953723192214966,0.2115584760904312
1737030170918900.0,0.2145855575799942,0.07794497907161713,0.05966035649180412,0.2115584760904312
1737030171004826.0,0.22308842837810516,0.08237659186124802,0.06067739427089691,0.2115584760904312
1737030171155632.0,0.22308842837810516,0.08785701543092728,0.06356614083051682,0.2115584760904312
1737030171264028.0,0.22308842837810516,0.09310705214738846,0.06661643087863922,0.2115584760904312
1737030171350022.0,0.22308842837810516,0.09787479788064957,0.07039014250040054,0.2115584760904312
1737030171436003.0,0.22308842837810516,0.10099612176418304,0.07446638494729996,0.2115584760904312
1737030171521021.0,0.23580420017242432,0.10248441994190216,0.0786324068903923,0.2115584760904312
1737030171628093.0,0.2620352804660797,0.10178174078464508,0.08268485963344574,0.2115584760904312
1737030171758232.0,0.3110683858394623,0.09992178529500961,0.08644664287567139,0.2115584760904312
1737030171843876.0,0.3110683858394623,0.09827420115470886,0.09129906445741653,0.2115584760904312
1737030171951881.0,0.3110683858394623,0.10096444934606552,0.09645062685012817,0.2115584760904312
1737030172058973.0,0.3110683858394623,0.10904905200004578,0.09937970340251923,0.2115584760904312
1737030172143914.0,0.3110683858394623,0.10904905200004578,0.09653831273317337,0.2115584760904312
1737030172230923.0,0.3110683858394623,0.10904905200004578,0.0896175354719162,0.2115584760904312
1737030172378916.0,0.3110683858394623,0.10904905200004578,0.07314633578062057,0.2115584760904312
1737030172463877.0,0.3110683858394623,0.10904905200004578,0.06149958074092865,0.2115584760904312
1737030172550144.0,0.3110683858394623,0.10904905200004578,0.05360659584403038,0.2115584760904312
1737030172657044.0,0.3110683858394623,0.10904905200004578,0.04933870583772659,0.2115584760904312
1737030172744065.0,0.3110683858394623,0.10904905200004578,0.05847810581326485,0.2115584760904312
1737030172851990.0,0.3110683858394623,0.10904905200004578,0.08054526150226593,0.2115584760904312
1737030172981052.0,0.3110683858394623,0.10904905200004578,0.11468106508255005,0.2115584760904312
1737030173089923.0,0.3110683858394623,0.10904905200004578,0.14891846477985382,0.2115584760904312
1737030173173943.0,0.3110683858394623,0.10904905200004578,0.17498932778835297,0.2115584760904312
1737030173260971.0,0.3110683858394623,0.10904905200004578,0.18834657967090607,0.2115584760904312
1737030173345999.0,0.3110683858394623,0.10904905200004578,0.1929018199443817,0.2115584760904312
1737030173451901.0,0.3110683858394623,0.10904905200004578,0.1929018199443817,0.2115584760904312
1737030173601800.0,0.3110683858394623,0.10904905200004578,0.1929018199443817,0.2115584760904312
1737030173687875.0,0.3110683858394623,0.10904905200004578,0.1929018199443817,0.2115584760904312
1737030173771934.0,0.3110683858394623,0.10904905200004578,0.1929018199443817,0.2115584760904312
1737030173877931.0,0.3110683858394623,0.10904905200004578,0.20109696686267853,0.2115584760904312
1737030173962996.0,0.3110683858394623,0.10904905200004578,0.2099653035402298,0.2115584760904312
1737030174069921.0,0.3110683858394623,0.10904905200004578,0.21853019297122955,0.2115584760904312
