timestamp,channel_1,channel_2,channel_3,channel_4
1737030276753022.0,0.33430495858192444,-0.08114609122276306,0.1311108022928238,0.5191985964775085
1737030276866654.0,0.33430495858192444,-0.014317382127046585,0.1311108022928238,0.548535168170929
1737030276954673.0,0.33430495858192444,0.010805671103298664,0.1311108022928238,0.557235836982727
1737030277049249.0,0.33430495858192444,0.026173057034611702,0.13202036917209625,0.5579745173454285
1737030277183344.0,0.33430495858192444,0.026173057034611702,0.13202036917209625,0.5628811717033386
1737030277273234.0,0.3517358601093292,0.026173057034611702,0.13202036917209625,0.5864927172660828
1737030277381529.0,0.4340231120586395,0.026173057034611702,0.14841702580451965,0.6138278841972351
1737030277471057.0,0.5387334227561951,0.030344177037477493,0.15515288710594177,0.6470447778701782
1737030277561829.0,0.5814179182052612,0.0580221563577652,0.1319771111011505,0.6517401337623596
1737030277649052.0,0.5807488560676575,0.09140278398990631,0.04758615046739578,0.6502586603164673
1737030277827675.0,0.570208728313446,0.10186269879341125,0.007032798137515783,0.6502586603164673
1737030277895367.0,0.5761883854866028,0.10186269879341125,-0.0017517500091344118,0.6393898725509644
1737030277984502.0,0.6188626289367676,0.10365884751081467,-0.009786011651158333,0.64129239320755
1737030278077884.0,0.6412326097488403,0.1287885159254074,-0.01503567025065422,0.6490645408630371
1737030278164172.0,0.6451862454414368,0.196383997797966,-0.016620153561234474,0.6505777835845947
1737030278271901.0,0.6451862454414368,0.2560669481754303,-0.016620153561234474,0.6505777835845947
1737030278400491.0,0.6451862454414368,0.2884572148323059,0.0007869782275520265,0.6498956680297852
1737030278506934.0,0.6451862454414368,0.2959628403186798,0.06298591196537018,0.6229994893074036
1737030278592684.0,0.6451862454414368,0.2928655743598938,0.1595393866300583,0.5878201723098755
1737030278879978.0,0.6451862454414368,0.292562335729599,0.19475513696670532,0.5799511671066284
1737030279122110.0,0.6440994143486023,0.292562335729599,0.19783100485801697,0.5741456747055054
1737030279139792.0,0.6434215903282166,0.292562335729599,0.20489932596683502,0.5697147846221924
1737030279170433.0,0.6410658955574036,0.292562335729599,0.2015722543001175,0.5660589933395386
1737030279174278.0,0.5895351767539978,0.2918063998222351,0.2015722543001175,0.5839681029319763
1737030279236290.0,0.4851751923561096,0.2873038351535797,0.2015722543001175,0.516156017780304
1737030279294423.0,0.36829808354377747,0.27696648240089417,0.2152392417192459,0.4888104498386383
1737030279412490.0,0.3069232106208801,0.4223949909210205,0.23822277784347534,0.48033595085144043
