timestamp,channel_1,channel_2,channel_3,channel_4
1737030276664996.0,0.1056080013513565,-0.46680471301078796,-0.23630431294441223,0.17112256586551666
1737030276753047.0,0.1339711993932724,-0.4723169803619385,-0.250550240278244,0.19886745512485504
1737030276866670.0,0.15907542407512665,-0.4626997113227844,-0.2591375708580017,0.22021061182022095
1737030276954688.0,0.16713204979896545,-0.45716580748558044,-0.25818172097206116,0.22899681329727173
1737030277049273.0,0.16152898967266083,-0.463130921125412,-0.24765989184379578,0.22584758698940277
1737030277183357.0,0.14603900909423828,-0.48000237345695496,-0.2325257807970047,0.2197146862745285
1737030277273260.0,0.1317848116159439,-0.5003060102462769,-0.21735522150993347,0.2205311805009842
1737030277381540.0,0.13041529059410095,-0.5106279253959656,-0.20884592831134796,0.2349638193845749
1737030277471071.0,0.14796440303325653,-0.49446606636047363,-0.21344642341136932,0.2597845494747162
1737030277561844.0,0.17060911655426025,-0.4542185366153717,-0.2332027554512024,0.28649434447288513
1737030277649063.0,0.18809948861598969,-0.40993207693099976,-0.2648918032646179,0.31014177203178406
1737030277827686.0,0.1960013508796692,-0.3794454038143158,-0.2991434633731842,0.32895711064338684
1737030277896015.0,0.20629467070102692,-0.3614588677883148,-0.3244219422340393,0.34829095005989075
1737030277984520.0,0.22462813556194305,-0.3444243371486664,-0.335671603679657,0.37166503071784973
1737030278077907.0,0.24288348853588104,-0.324125200510025,-0.3348647952079773,0.3946285843849182
1737030278164186.0,0.2477930188179016,-0.3058660328388214,-0.3282191753387451,0.410612016916275
1737030278271918.0,0.23735424876213074,-0.2960575520992279,-0.3193662166595459,0.4149687588214874
1737030278400502.0,0.22053968906402588,-0.29383140802383423,-0.31200048327445984,0.40932008624076843
1737030278506950.0,0.21065790951251984,-0.2908935248851776,-0.3130701184272766,0.39957529306411743
1737030278592697.0,0.20635886490345,-0.2809674143791199,-0.3258931040763855,0.38967713713645935
1737030278879995.0,0.20301306247711182,-0.2557375729084015,-0.34294143319129944,0.3802894055843353
1737030279122125.0,0.21123006939888,-0.23377598822116852,-0.35423144698143005,0.3937755227088928
1737030279139889.0,0.2024550586938858,-0.21860654652118683,-0.3546874523162842,0.40098837018013
1737030279170446.0,0.1730250120162964,-0.22047455608844757,-0.3660750091075897,0.40173083543777466
1737030279174294.0,0.1346679925918579,-0.2412695735692978,-0.362039715051651,0.40824222564697266
1737030279236306.0,0.10285034775733948,-0.2707935869693756,-0.34808772802352905,0.40254735946655273
1737030279294442.0,0.09614299237728119,-0.28911247849464417,-0.19067485630512238,0.388053834438324
1737030279412568.0,0.0970863625407219,0.23413190245628357,-0.05178554728627205,0.35434457659721375
1737030279478563.0,0.06928380578756332,0.4820757210254669,0.04929201677441597,0.31241947412490845
1737030279631156.0,-0.013439311645925045,0.6254189014434814,0.12654374539852142,0.2720782160758972
1737030279717710.0,-0.15289060771465302,0.6701334714889526,0.19870057702064514,0.22358910739421844
1737030279824972.0,-0.3138873279094696,0.7216236591339111,0.2673794627189636,0.20051680505275726
1737030279896548.0,-0.3138873279094696,0.7826493978500366,0.2974855303764343,0.21502752602100372
1737030280006997.0,-0.3138873279094696,0.8562763333320618,0.33218422532081604,0.2642713785171509
1737030280094827.0,-0.3138873279094696,0.9476264119148254,0.37073615193367004,0.34515705704689026
1737030280224602.0,-0.3138873279094696,0.9476264119148254,0.411016047000885,0.34515705704689026
1737030280334097.0,-0.3138873279094696,0.9476264119148254,0.45309075713157654,0.34515705704689026
1737030280422592.0,-0.3138873279094696,0.9476264119148254,0.5016087889671326,0.34515705704689026
1737030280509868.0,-0.3138873279094696,0.9476264119148254,0.5016087889671326,0.34515705704689026
1737030280599096.0,-0.3138873279094696,0.9476264119148254,0.5016087889671326,0.34515705704689026
1737030280707220.0,-0.3138873279094696,0.9476264119148254,0.5016087889671326,0.34515705704689026
1737030280838572.0,-0.3138873279094696,0.9476264119148254,0.5163413286209106,0.34515705704689026
1737030280926296.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281033101.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281119406.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281226559.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281312431.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281461255.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281547205.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281632317.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281739321.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281827273.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030281958127.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282063921.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282151267.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282259369.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282345372.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282432384.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282517405.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282666589.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282752346.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282859354.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030282945404.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030283051364.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030283137405.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030283266228.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
1737030283373226.0,-0.3138873279094696,0.9476264119148254,0.5174406170845032,0.34515705704689026
