timestamp,channel_1,channel_2,channel_3,channel_4
1737030276665009.0,0.07675018906593323,0.011793790385127068,0.03125971183180809,0.057930219918489456
1737030276753058.0,0.0861019417643547,0.011827586218714714,0.030050288885831833,0.06304161250591278
1737030276866682.0,0.09059073030948639,0.01187541801482439,0.029632514342665672,0.06708820909261703
1737030276954701.0,0.09216329455375671,0.011871797032654285,0.030203649774193764,0.07008076459169388
1737030277049288.0,0.09263041615486145,0.01163777057081461,0.031280919909477234,0.07242482155561447
1737030277183368.0,0.09388606250286102,0.01155394222587347,0.03193385526537895,0.07366582006216049
1737030277273275.0,0.09615566581487656,0.011667578481137753,0.03142809495329857,0.07277326285839081
1737030277381552.0,0.09851493686437607,0.012584864161908627,0.0297700148075819,0.07113543897867203
1737030277471092.0,0.10135697573423386,0.014870774932205677,0.028048016130924225,0.07023288309574127
1737030277561853.0,0.10803376138210297,0.019124597311019897,0.02709643542766571,0.07250573486089706
1737030277649073.0,0.11864066123962402,0.024937862530350685,0.026942657306790352,0.07657164335250854
1737030277828420.0,0.13325215876102448,0.03180519863963127,0.0263111162930727,0.08326169848442078
1737030277896061.0,0.14859214425086975,0.038971345871686935,0.024772653356194496,0.0942031517624855
1737030277984541.0,0.15832537412643433,0.04481179267168045,0.022887825965881348,0.1079699769616127
1737030278077923.0,0.16186946630477905,0.04828954115509987,0.02093503065407276,0.12111037224531174
1737030278164197.0,0.15931878983974457,0.04906988888978958,0.0190967358648777,0.12950272858142853
1737030278271934.0,0.15310484170913696,0.047978613525629044,0.017707571387290955,0.13204528391361237
1737030278400513.0,0.14757966995239258,0.04638942331075668,0.016788898035883904,0.13170723617076874
1737030278506969.0,0.1442541480064392,0.04518274590373039,0.016286173835396767,0.13220611214637756
1737030278592713.0,0.14314967393875122,0.04487429931759834,0.016173848882317543,0.13362927734851837
1737030278880027.0,0.14307068288326263,0.04574742540717125,0.016957562416791916,0.13440752029418945
1737030279122141.0,0.14708749949932098,0.04704771190881729,0.018550189211964607,0.14130745828151703
1737030279139900.0,0.14980646967887878,0.04767337441444397,0.020522601902484894,0.14939238131046295
1737030279170460.0,0.15116696059703827,0.04706072807312012,0.021521231159567833,0.15862007439136505
1737030279174304.0,0.15280357003211975,0.04468817636370659,0.02252163179218769,0.17137962579727173
1737030279236392.0,0.15307749807834625,0.04068344086408615,0.023456888273358345,0.18364331126213074
1737030279294467.0,0.14656876027584076,0.03529870882630348,0.041969407349824905,0.19046199321746826
1737030279412579.0,0.13040272891521454,0.10722989588975906,0.06802733987569809,0.18900039792060852
1737030279478575.0,0.10813276469707489,0.158315509557724,0.09473526477813721,0.18162107467651367
1737030279631170.0,0.08250841498374939,0.19252046942710876,0.11650422215461731,0.17371217906475067
1737030279717722.0,0.05755070596933365,0.20743031799793243,0.13037605583667755,0.1567234843969345
1737030279824981.0,0.040517937391996384,0.22957073152065277,0.13835769891738892,0.1489834487438202
1737030279896616.0,0.040517937391996384,0.25915268063545227,0.1515907645225525,0.1546349823474884
1737030280007012.0,0.040517937391996384,0.29433202743530273,0.1650214046239853,0.17126598954200745
1737030280094954.0,0.040517937391996384,0.3350661098957062,0.17804549634456635,0.19875337183475494
1737030280224618.0,0.040517937391996384,0.3350661098957062,0.19097726047039032,0.19875337183475494
1737030280334112.0,0.040517937391996384,0.3350661098957062,0.204445943236351,0.19875337183475494
1737030280422628.0,0.040517937391996384,0.3350661098957062,0.2211049497127533,0.19875337183475494
1737030280509881.0,0.040517937391996384,0.3350661098957062,0.2211049497127533,0.19875337183475494
1737030280599111.0,0.040517937391996384,0.3350661098957062,0.2211049497127533,0.19875337183475494
1737030280707368.0,0.040517937391996384,0.3350661098957062,0.2211049497127533,0.19875337183475494
1737030280838584.0,0.040517937391996384,0.3350661098957062,0.22081917524337769,0.19875337183475494
1737030280926303.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281033119.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281119418.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281226565.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281312443.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281461266.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281547218.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281632323.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281739328.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281827284.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030281958141.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282063931.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282151278.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282259382.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282345380.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282432393.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282517416.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282666600.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282752358.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282859365.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
1737030282945523.0,0.040517937391996384,0.3350661098957062,0.19921600818634033,0.19875337183475494
