timestamp,channel_1,channel_2,channel_3,channel_4
1737030276665006.0,0.41574856638908386,0.5519014596939087,0.6249354481697083,0.40688881278038025
1737030276753055.0,0.40973100066185,0.5216187238693237,0.6244585514068604,0.39459720253944397
1737030276866679.0,0.40582484006881714,0.5026994347572327,0.6175758242607117,0.38523921370506287
1737030276954698.0,0.4083036482334137,0.4992031753063202,0.6069243550300598,0.3858666718006134
1737030277049285.0,0.4160645008087158,0.5046008825302124,0.5956586003303528,0.39386746287345886
1737030277183366.0,0.4253113269805908,0.5116068124771118,0.5861873626708984,0.4035072922706604
1737030277273270.0,0.42976969480514526,0.5149377584457397,0.5780447721481323,0.4070800542831421
1737030277381550.0,0.4221717119216919,0.5121775269508362,0.5671416521072388,0.404414564371109
1737030277471090.0,0.40846574306488037,0.49932315945625305,0.5517802238464355,0.3963247537612915
1737030277561851.0,0.4018704891204834,0.4719507694244385,0.5299201607704163,0.3915095031261444
1737030277649071.0,0.3998354375362396,0.43299680948257446,0.501703143119812,0.38738471269607544
1737030277828416.0,0.39666762948036194,0.39226987957954407,0.46213415265083313,0.3826945126056671
1737030277896057.0,0.389892578125,0.3605533838272095,0.42166945338249207,0.3791300356388092
1737030277984539.0,0.37890398502349854,0.3466416895389557,0.3924110531806946,0.37365707755088806
1737030278077916.0,0.3725666105747223,0.35267725586891174,0.37806105613708496,0.36792850494384766
1737030278164194.0,0.3706837594509125,0.37335705757141113,0.3758774697780609,0.3636149764060974
1737030278271930.0,0.3712065517902374,0.4010027348995209,0.3811987042427063,0.36000359058380127
1737030278400510.0,0.372841477394104,0.4242154657840729,0.38742443919181824,0.35617396235466003
1737030278506965.0,0.37359172105789185,0.4353664517402649,0.3891754448413849,0.3550572097301483
1737030278592709.0,0.37219592928886414,0.4348752200603485,0.3855796158313751,0.35492515563964844
1737030278880022.0,0.3691837191581726,0.42890188097953796,0.38452720642089844,0.3531120717525482
1737030279122137.0,0.3650546967983246,0.4211820363998413,0.38753804564476013,0.3464149832725525
1737030279139897.0,0.36155858635902405,0.41918233036994934,0.39388400316238403,0.34101343154907227
1737030279170458.0,0.3574625253677368,0.4254116714000702,0.3959411382675171,0.33580729365348816
1737030279174302.0,0.3570726811885834,0.4403155744075775,0.40187713503837585,0.32594603300094604
1737030279236389.0,0.35965806245803833,0.46180158853530884,0.4136600196361542,0.32742246985435486
1737030279294455.0,0.36090126633644104,0.486324280500412,0.42897990345954895,0.32761135697364807
1737030279412576.0,0.356960266828537,0.4271326959133148,0.4394209682941437,0.33058780431747437
1737030279478572.0,0.3512611389160156,0.38011327385902405,0.4446941912174225,0.3387150466442108
1737030279631167.0,0.3513336181640625,0.34964266419410706,0.4457968473434448,0.35007718205451965
1737030279717719.0,0.36470505595207214,0.33923447132110596,0.44521084427833557,0.36368799209594727
1737030279824978.0,0.39178046584129333,0.31788527965545654,0.4421907961368561,0.37741467356681824
1737030279896609.0,0.39178046584129333,0.2870410680770874,0.43255430459976196,0.38645198941230774
1737030280007009.0,0.39178046584129333,0.25177431106567383,0.423846960067749,0.3869902491569519
1737030280094952.0,0.39178046584129333,0.21663622558116913,0.41882291436195374,0.3738020956516266
1737030280224614.0,0.39178046584129333,0.21663622558116913,0.4168581962585449,0.3738020956516266
1737030280334109.0,0.39178046584129333,0.21663622558116913,0.41246119141578674,0.3738020956516266
1737030280422625.0,0.39178046584129333,0.21663622558116913,0.40098848938941956,0.3738020956516266
1737030280509878.0,0.39178046584129333,0.21663622558116913,0.40098848938941956,0.3738020956516266
1737030280599106.0,0.39178046584129333,0.21663622558116913,0.40098848938941956,0.3738020956516266
1737030280707363.0,0.39178046584129333,0.21663622558116913,0.40098848938941956,0.3738020956516266
1737030280838582.0,0.39178046584129333,0.21663622558116913,0.40402933955192566,0.3738020956516266
1737030280926301.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281033116.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281119415.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281226564.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281312440.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281461264.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281547213.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281632321.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281739326.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281827281.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030281958135.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282063928.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282151276.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282259379.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282345379.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282432389.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282517413.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282666597.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282752356.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282859363.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030282945430.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283051378.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283137413.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283266238.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283373232.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283460316.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283567368.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283654398.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283760421.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283891837.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030283977541.0,0.39178046584129333,0.21663622558116913,0.42395079135894775,0.3738020956516266
1737030284084453.0,0.39178046584129333,0.21663622558116913,0.5572815537452698,0.3738020956516266
1737030284169787.0,0.39178046584129333,0.21663622558116913,0.526695966720581,0.3738020956516266
1737030284256737.0,0.39178046584129333,0.3570873439311981,0.5058780312538147,0.3738020956516266
1737030284342937.0,0.39178046584129333,0.3173845410346985,0.48467060923576355,0.3738020956516266
1737030284493414.0,0.39178046584129333,0.2839730978012085,0.46259963512420654,0.3738020956516266
1737030284601630.0,0.39178046584129333,0.267208993434906,0.4449535310268402,0.3738020956516266
1737030284687483.0,0.2229803502559662,0.26429232954978943,0.43648508191108704,0.3738020956516266
1737030284773882.0,0.2229803502559662,0.26491865515708923,0.4369397759437561,0.3738020956516266
1737030284861155.0,0.2229803502559662,0.26319754123687744,0.44450077414512634,0.3738020956516266
1737030284966688.0,0.2229803502559662,0.2600235342979431,0.4545131027698517,0.3738020956516266
1737030285095711.0,0.2229803502559662,0.2600235342979431,0.4606283903121948,0.3738020956516266
1737030285202598.0,0.2229803502559662,0.2600235342979431,0.4582946300506592,0.3738020956516266
1737030285288527.0,0.2229803502559662,0.2600235342979431,0.4355805516242981,0.3738020956516266
1737030285396974.0,0.2229803502559662,0.2600235342979431,0.4123656153678894,0.3738020956516266
1737030285484719.0,0.2229803502559662,0.2535923719406128,0.41101837158203125,0.3738020956516266
1737030285570641.0,0.2229803502559662,0.24916978180408478,0.41301771998405457,0.3738020956516266
1737030285720829.0,0.2229803502559662,0.24629893898963928,0.41602033376693726,0.3738020956516266
1737030285807488.0,0.2229803502559662,0.24619372189044952,0.4184533953666687,0.3738020956516266
1737030285892501.0,0.2229803502559662,0.25016188621520996,0.42058122158050537,0.3738020956516266
1737030286020716.0,0.2229803502559662,0.2565385699272156,0.42407503724098206,0.3738020956516266
1737030286085592.0,0.2229803502559662,0.26328638195991516,0.42884695529937744,0.3738020956516266
1737030286192281.0,0.2229803502559662,0.26328638195991516,0.4210590124130249,0.3738020956516266
1737030286320449.0,0.2229803502559662,0.26328638195991516,0.41600295901298523,0.3738020956516266
1737030286429712.0,0.2229803502559662,0.26328638195991516,0.41581785678863525,0.3738020956516266
1737030286515635.0,0.2229803502559662,0.26328638195991516,0.4178534746170044,0.3738020956516266
1737030286602560.0,0.2229803502559662,0.26328638195991516,0.4178217351436615,0.3738020956516266
1737030286709034.0,0.2229803502559662,0.26328638195991516,0.4169604182243347,0.3738020956516266
1737030286796881.0,0.2229803502559662,0.3420434892177582,0.4190385341644287,0.3738020956516266
1737030286926632.0,0.2229803502559662,0.3234925866127014,0.4128299951553345,0.3738020956516266
1737030287013659.0,0.2229803502559662,0.3095872402191162,0.36995333433151245,0.3738020956516266
