timestamp,channel_1,channel_2,channel_3,channel_4
1737030286796895.0,1.0,1.0,0.7605633735656738,0.8354430198669434
1737030286926641.0,1.0,1.0,0.8591549396514893,0.8354430198669434
1737030287013669.0,1.0,1.0,0.98591548204422,0.8354430198669434
1737030287123714.0,1.0,1.0,1.0,0.8354430198669434
1737030287210794.0,1.0,1.0,1.0,0.8354430198669434
1737030287296991.0,1.0,1.0,1.0,0.8354430198669434
1737030287408003.0,1.0,1.0,1.0,0.8354430198669434
1737030287555569.0,1.0,1.0,1.0,0.8354430198669434
1737030287640597.0,1.0,1.0,1.0,0.8354430198669434
1737030287728386.0,1.0,1.0,1.0,0.8354430198669434
1737030287814837.0,1.0,1.0,1.0,0.8354430198669434
1737030287920653.0,1.0,1.0,1.0,0.8354430198669434
1737030288005847.0,1.0,1.0,1.0,0.8354430198669434
1737030288156603.0,1.0,1.0,1.0,0.8354430198669434
1737030288242232.0,0.41999998688697815,1.0,1.0,0.8354430198669434
1737030288350992.0,0.4000000059604645,1.0,0.9879518151283264,0.8354430198669434
1737030288438651.0,0.3799999952316284,1.0,0.9397590160369873,0.8354430198669434
1737030288525550.0,0.3799999952316284,0.9739130139350891,0.8795180916786194,0.746835470199585
1737030288634724.0,0.3799999952316284,0.947826087474823,0.8048780560493469,0.6794871687889099
1737030288784695.0,0.3737373650074005,0.904347836971283,0.7439024448394775,0.6153846383094788
1737030288871767.0,0.3814432919025421,0.8260869383811951,0.6707317233085632,0.5512820482254028
1737030288961721.0,0.3814432919025421,0.7217391133308411,0.5731707215309143,0.5
1737030289047665.0,0.3814432919025421,0.539130449295044,0.4878048896789551,0.4675324559211731
1737030289132184.0,0.3814432919025421,0.260869562625885,0.4146341383457184,0.4675324559211731
1737030289240001.0,0.3814432919025421,0.2678571343421936,0.37804877758026123,0.48051947355270386
1737030289369619.0,0.3854166567325592,0.10810811072587967,0.3658536672592163,0.5131579041481018
1737030289457528.0,0.375,0.0810810774564743,0.37804877758026123,0.5394737124443054
1737030289565146.0,0.378947377204895,0.10810811072587967,0.40243902802467346,0.5526315569877625
1737030289671694.0,0.3723404109477997,0.14414414763450623,0.4146341383457184,0.5394737124443054
1737030289759732.0,0.3723404109477997,0.171171173453331,0.40243902802467346,0.5
1737030289846006.0,0.3723404109477997,0.171171173453331,0.37804877758026123,0.44594594836235046
1737030289997242.0,0.3723404109477997,0.171171173453331,0.3414634168148041,0.4383561611175537
1737030290082691.0,0.3723404109477997,0.171171173453331,0.3086419701576233,0.4383561611175537
1737030290170640.0,0.3723404109477997,0.171171173453331,0.30000001192092896,0.45205479860305786
1737030290258260.0,0.3510638177394867,0.171171173453331,0.2874999940395355,0.4794520437717438
1737030290364302.0,0.3297872245311737,0.171171173453331,0.2750000059604645,0.5068492889404297
1737030290448885.0,0.3297872245311737,0.18918919563293457,0.26249998807907104,0.534246563911438
1737030290599553.0,0.3297872245311737,0.2181818187236786,0.25,0.5555555820465088
1737030290686637.0,0.3510638177394867,0.26363635063171387,0.25,0.5555555820465088
1737030290827689.0,0.3617021143436432,0.290909081697464,0.25,0.5277777910232544
1737030290871942.0,0.3617021143436432,0.290909081697464,0.26249998807907104,0.4722222089767456
1737030290959063.0,0.3510638177394867,0.2710280418395996,0.26249998807907104,0.4166666567325592
1737030291066874.0,0.3404255211353302,0.2429906576871872,0.25,0.3888888955116272
1737030291197090.0,0.3404255211353302,0.20560747385025024,0.25,0.39436620473861694
1737030291303992.0,0.3404255211353302,0.18691588938236237,0.25,0.3857142925262451
1737030291389593.0,0.3617021143436432,0.1962616890668869,0.25,0.37681159377098083
1737030291497142.0,0.3723404109477997,0.23364485800266266,0.22499999403953552,0.36231884360313416
1737030291584743.0,0.38297873735427856,0.2710280418395996,0.21250000596046448,0.3333333432674408
1737030291671653.0,0.39361703395843506,0.3177570104598999,0.20512820780277252,0.28985506296157837
1737030291820518.0,0.39361703395843506,0.349056601524353,0.21794871985912323,0.260869562625885
1737030291907907.0,0.38297873735427856,0.3679245412349701,0.23076923191547394,0.23188406229019165
1737030291994631.0,0.3723404109477997,0.37735849618911743,0.24358974397182465,0.2028985470533371
1737030292100593.0,0.35483869910240173,0.3679245412349701,0.23076923191547394,0.17391304671764374
1737030292185687.0,0.33695653080940247,0.3396226465702057,0.19230769574642181,0.17391304671764374
1737030292294923.0,0.31521740555763245,0.30188679695129395,0.1538461595773697,0.1764705926179886
1737030292426584.0,0.31521740555763245,0.2788461446762085,0.09210526198148727,0.19117647409439087
1737030292513910.0,0.32608696818351746,0.26213592290878296,0.01315789483487606,0.25
1737030292621116.0,0.3586956560611725,0.27184465527534485,0.0,0.3235294222831726
1737030292708390.0,0.3913043439388275,0.291262149810791,0.0,0.41791045665740967
1737030292794091.0,0.3913043439388275,0.3203883469104767,0.0,0.40909090638160706
1737030292879852.0,0.3804347813129425,0.35922330617904663,0.0,0.42424243688583374
1737030293033200.0,0.3586956560611725,0.42718446254730225,0.0,0.43939393758773804
1737030293119163.0,0.33695653080940247,0.42574256658554077,0.0,0.4615384638309479
1737030293227162.0,0.33695653080940247,0.42574256658554077,0.0,0.4769230782985687
1737030293311425.0,0.3478260934352875,0.41584157943725586,0.0,0.7692307829856873
1737030293418745.0,0.3695652186870575,0.5247524976730347,0.07500000298023224,0.9076923131942749
1737030293504152.0,0.4021739065647125,0.603960394859314,0.21250000596046448,0.9846153855323792
1737030293652867.0,0.4395604431629181,0.6237623691558838,0.3499999940395355,1.0
1737030293738881.0,0.48351648449897766,0.6534653306007385,0.42500001192092896,1.0
1737030293824230.0,0.5384615659713745,0.6930692791938782,0.4810126721858978,1.0
1737030293931900.0,0.5384615659713745,0.747474730014801,0.5189873576164246,1.0
1737030294018995.0,0.5384615659713745,0.8163265585899353,0.594936728477478,1.0
1737030294124971.0,0.5384615659713745,0.918367326259613,0.6202531456947327,1.0
1737030294254042.0,0.5384615659713745,1.0,0.6582278609275818,1.0
1737030294340822.0,0.5384615659713745,1.0,0.6835442781448364,1.0
1737030294449008.0,0.5384615659713745,1.0,0.6962025165557861,1.0
1737030294556178.0,0.5384615659713745,1.0,0.7341772317886353,1.0
1737030294620438.0,0.5384615659713745,1.0,0.7721518874168396,1.0
1737030294726219.0,0.5384615659713745,1.0,0.8227847814559937,1.0
1737030294874100.0,0.5384615659713745,0.9622641801834106,0.8227847814559937,0.9756097793579102
1737030294960078.0,0.5384615659713745,0.9622641801834106,0.8026315569877625,0.9756097793579102
1737030295046045.0,0.5384615659713745,0.9528301954269409,0.6933333277702332,0.9756097793579102
1737030295153069.0,0.5384615659713745,0.9528301954269409,0.5600000023841858,0.9756097793579102
1737030295238432.0,0.5384615659713745,0.9622641801834106,0.4533333480358124,0.9756097793579102
1737030295324551.0,0.5384615659713745,0.9528301954269409,0.3733333349227905,0.9756097793579102
1737030295475274.0,0.5384615659713745,0.9428571462631226,0.2800000011920929,0.8048780560493469
1737030295561468.0,0.5384615659713745,0.9238095283508301,0.013513513840734959,0.7804877758026123
1737030295669338.0,0.32967033982276917,0.8666666746139526,0.0,0.7560975551605225
1737030295757060.0,0.32967033982276917,0.7596153616905212,0.0,0.7439024448394775
1737030295843445.0,0.32967033982276917,0.7692307829856873,0.06666667014360428,0.7439024448394775
1737030295951732.0,0.32967033982276917,0.8557692170143127,0.3866666555404663,0.7407407164573669
1737030296080076.0,0.3333333432674408,1.0,0.7733333110809326,1.0
1737030296166713.0,0.3333333432674408,1.0,0.7733333110809326,1.0
1737030296252522.0,0.3333333432674408,1.0,0.7733333110809326,1.0
1737030296360413.0,0.3333333432674408,1.0,0.800000011920929,1.0
1737030296446666.0,0.3333333432674408,1.0,0.8513513803482056,1.0
1737030296553409.0,0.33707866072654724,1.0,0.8918918967247009,1.0
1737030296702477.0,0.33707866072654724,1.0,0.9324324131011963,1.0
1737030296789362.0,0.33707866072654724,1.0,0.9864864945411682,1.0
1737030296874707.0,0.33707866072654724,1.0,0.9864864945411682,1.0
1737030296960483.0,0.33707866072654724,1.0,0.9864864945411682,1.0
1737030297067478.0,0.33707866072654724,1.0,1.0,1.0
1737030297154306.0,0.33707866072654724,0.9910714030265808,1.0,1.0
1737030297304242.0,0.0,0.9909909963607788,1.0,1.0
1737030297392527.0,0.0,0.954954981803894,0.9729729890823364,1.0
1737030297498439.0,0.0,0.8288288116455078,0.8630136847496033,1.0
1737030297583388.0,0.0,0.0,0.16438356041908264,0.807692289352417
1737030297669776.0,0.0,0.0,0.1780821979045868,0.0
